"lag1","lat","lon","Acronym","Known_Tipping_system"
0.7207,71.52809,177.46478,"RAR","Yedoma Permafrost"
0.7018,69.92082,-177.66234,"RAR","Yedoma Permafrost"
0.7137,69.92082,-172.98701,"RAR","Yedoma Permafrost"
0.7298,69.92082,-168.31169,"RAR","Yedoma Permafrost"
0.6116,69.92082,-163.63637,"NWN","Boreal Forest dying"
0.1219,69.92082,-158.96104,"NWN","Boreal Forest dying"
0.1143,69.92082,-154.28572,"NWN","Boreal Forest dying"
0.0883,69.92082,-149.61038,"NWN","Boreal Forest dying"
0.1217,69.92082,-144.93506,"NWN","Boreal Forest dying"
0.624,69.92082,-140.25974,"NWN","Boreal Forest dying"
0.7629,69.92082,-135.58441,"NWN","Boreal Forest dying"
0.2177,69.92082,-130.90909,"NWN","Boreal Forest dying"
0.2788,69.92082,-126.23376,"NWN","Boreal Forest dying"
0.3846,69.92082,-121.55844,"NWN","Boreal Forest dying"
0.2646,69.92082,-116.88312,"NWN","Boreal Forest dying"
0.1919,69.92082,-112.20779,"NWN","Boreal Forest dying"
0.1891,69.92082,-107.53247,"NWN","Boreal Forest dying"
0.2161,69.92082,-102.85714,"NEN",NA
0.5128,69.92082,-98.18182,"NEN",NA
0.2529,69.92082,-93.50649,"NEN",NA
0.4513,69.92082,-88.83117,"NEN",NA
0.3517,69.92082,-84.15585,"NEN",NA
0.4607,69.92082,-79.48052,"NEN",NA
0.3695,69.92082,-74.80519,"NEN",NA
0.3956,69.92082,-70.12987,"NEN",NA
0.6814,69.92082,-65.45454,"NEN",NA
0.5651,69.92082,-60.77922,"GIC","Greenland Ice Sheet"
0.5882,69.92082,-56.1039,"GIC","Greenland Ice Sheet"
0.4275,69.92082,-51.42857,"GIC","Greenland Ice Sheet"
0.3938,69.92082,-46.75325,"GIC","Greenland Ice Sheet"
0.379,69.92082,-42.07792,"GIC","Greenland Ice Sheet"
0.3558,69.92082,-37.4026,"GIC","Greenland Ice Sheet"
0.3186,69.92082,-32.72727,"GIC","Greenland Ice Sheet"
0.2813,69.92082,-28.05195,"GIC","Greenland Ice Sheet"
0.4129,69.92082,-23.37662,"GIC","Greenland Ice Sheet"
0.5409,69.92082,-18.7013,"GIC","Greenland Ice Sheet"
0.4705,69.92082,-14.02597,"GIC","Greenland Ice Sheet"
0.4186,69.92082,-9.35065,"NEU","Cold Water Coral Reefs"
0.3963,69.92082,-4.67532,"NEU","Cold Water Coral Reefs"
0.3927,69.92082,0,"NEU","Cold Water Coral Reefs"
0.3918,69.92082,4.67532,"NEU","Cold Water Coral Reefs"
0.3641,69.92082,9.35065,"NEU","Cold Water Coral Reefs"
0.3132,69.92082,14.02597,"NEU","Cold Water Coral Reefs"
0.1238,69.92082,18.7013,"NEU","Cold Water Coral Reefs"
0.0673,69.92082,23.37662,"NEU","Cold Water Coral Reefs"
0.1102,69.92082,28.05195,"NEU","Cold Water Coral Reefs"
0.385,69.92082,32.72727,"NEU","Cold Water Coral Reefs"
0.5599,69.92082,37.4026,"NEU","Cold Water Coral Reefs"
0.616,69.92082,42.07792,"RAR","Yedoma Permafrost"
0.6469,69.92082,46.75325,"RAR","Yedoma Permafrost"
0.6549,69.92082,51.42857,"RAR","Yedoma Permafrost"
0.6541,69.92082,56.1039,"RAR","Yedoma Permafrost"
0.2855,69.92082,60.77922,"RAR","Yedoma Permafrost"
0.6703,69.92082,65.45454,"RAR","Yedoma Permafrost"
0.1082,69.92082,70.12987,"RAR","Yedoma Permafrost"
0.0978,69.92082,74.80519,"RAR","Yedoma Permafrost"
0.0744,69.92082,79.48052,"RAR","Yedoma Permafrost"
0.0712,69.92082,84.15585,"RAR","Yedoma Permafrost"
0.061,69.92082,88.83117,"RAR","Yedoma Permafrost"
0.0628,69.92082,93.50649,"RAR","Yedoma Permafrost"
0.0726,69.92082,98.18182,"RAR","Yedoma Permafrost"
0.0748,69.92082,102.85714,"RAR","Yedoma Permafrost"
0.0775,69.92082,107.53247,"RAR","Yedoma Permafrost"
0.0837,69.92082,112.20779,"RAR","Yedoma Permafrost"
0.0963,69.92082,116.88312,"RAR","Yedoma Permafrost"
0.1076,69.92082,121.55844,"RAR","Yedoma Permafrost"
0.1185,69.92082,126.23376,"RAR","Yedoma Permafrost"
0.1172,69.92082,130.90909,"RAR","Yedoma Permafrost"
0.1206,69.92082,135.58441,"RAR","Yedoma Permafrost"
0.1136,69.92082,140.25974,"RAR","Yedoma Permafrost"
0.1118,69.92082,144.93506,"RAR","Yedoma Permafrost"
0.11,69.92082,149.61038,"RAR","Yedoma Permafrost"
0.1096,69.92082,154.28572,"RAR","Yedoma Permafrost"
0.1014,69.92082,158.96104,"RAR","Yedoma Permafrost"
0.2595,69.92082,163.63637,"RAR","Yedoma Permafrost"
0.2255,69.92082,168.31169,"RAR","Yedoma Permafrost"
0.1279,69.92082,172.98701,"RAR","Yedoma Permafrost"
0.5208,69.92082,177.66234,"RAR","Yedoma Permafrost"
0.1355,68.31174,-177.83133,"RAR","Yedoma Permafrost"
0.6779,68.31174,-173.49397,"RAR","Yedoma Permafrost"
0.699,68.31174,-169.15663,"RAR","Yedoma Permafrost"
0.0992,68.31174,-164.81927,"NWN","Boreal Forest dying"
0.1007,68.31174,-160.48193,"NWN","Boreal Forest dying"
0.0934,68.31174,-156.14458,"NWN","Boreal Forest dying"
0.0823,68.31174,-151.80724,"NWN","Boreal Forest dying"
0.067,68.31174,-147.46988,"NWN","Boreal Forest dying"
0.0708,68.31174,-143.13252,"NWN","Boreal Forest dying"
0.0716,68.31174,-138.79518,"NWN","Boreal Forest dying"
0.0933,68.31174,-134.45782,"NWN","Boreal Forest dying"
0.1127,68.31174,-130.12048,"NWN","Boreal Forest dying"
0.1353,68.31174,-125.78313,"NWN","Boreal Forest dying"
0.1495,68.31174,-121.44579,"NWN","Boreal Forest dying"
0.1622,68.31174,-117.10844,"NWN","Boreal Forest dying"
0.4349,68.31174,-112.77109,"NWN","Boreal Forest dying"
0.4028,68.31174,-108.43374,"NWN","Boreal Forest dying"
0.373,68.31174,-104.09638,"NEN",NA
0.2201,68.31174,-99.75903,"NEN",NA
0.4111,68.31174,-95.42168,"NEN",NA
0.2443,68.31174,-91.08434,"NEN",NA
0.5164,68.31174,-86.74699,"NEN",NA
0.3434,68.31174,-82.40964,"NEN",NA
0.446,68.31174,-78.07229,"NEN",NA
0.4182,68.31174,-73.73494,"NEN",NA
0.3875,68.31174,-69.39759,"NEN",NA
0.6388,68.31174,-65.06024,"NEN",NA
0.5601,68.31174,-60.72289,"GIC","Greenland Ice Sheet"
0.5797,68.31174,-56.38554,"GIC","Greenland Ice Sheet"
0.4477,68.31174,-52.04819,"GIC","Greenland Ice Sheet"
0.3891,68.31174,-47.71084,"GIC","Greenland Ice Sheet"
0.3797,68.31174,-43.37349,"GIC","Greenland Ice Sheet"
0.3623,68.31174,-39.03614,"GIC","Greenland Ice Sheet"
0.3239,68.31174,-34.6988,"GIC","Greenland Ice Sheet"
0.3873,68.31174,-30.36145,"GIC","Greenland Ice Sheet"
0.6018,68.31174,-26.0241,"GIC","Greenland Ice Sheet"
0.5586,68.31174,-21.68675,"GIC","Greenland Ice Sheet"
0.4864,68.31174,-17.3494,"GIC","Greenland Ice Sheet"
0.4055,68.31174,-13.01205,"GIC","Greenland Ice Sheet"
0.3498,68.31174,-8.6747,"NEU","Cold Water Coral Reefs"
0.3329,68.31174,-4.33735,"NEU","Cold Water Coral Reefs"
0.3437,68.31174,0,"NEU","Cold Water Coral Reefs"
0.3713,68.31174,4.33735,"NEU","Cold Water Coral Reefs"
0.3522,68.31174,8.6747,"NEU","Cold Water Coral Reefs"
0.2603,68.31174,13.01205,"NEU","Cold Water Coral Reefs"
0.0592,68.31174,17.3494,"NEU","Cold Water Coral Reefs"
0.0573,68.31174,21.68675,"NEU","Cold Water Coral Reefs"
0.0698,68.31174,26.0241,"NEU","Cold Water Coral Reefs"
0.1089,68.31174,30.36145,"NEU","Cold Water Coral Reefs"
0.1386,68.31174,34.6988,"NEU","Cold Water Coral Reefs"
0.294,68.31174,39.03614,"NEU","Cold Water Coral Reefs"
0.5042,68.31174,43.37349,"RAR","Yedoma Permafrost"
0.6597,68.31174,47.71084,"RAR","Yedoma Permafrost"
0.1838,68.31174,52.04819,"RAR","Yedoma Permafrost"
0.153,68.31174,56.38554,"RAR","Yedoma Permafrost"
0.1369,68.31174,60.72289,"RAR","Yedoma Permafrost"
0.1146,68.31174,65.06024,"RAR","Yedoma Permafrost"
0.0993,68.31174,69.39759,"RAR","Yedoma Permafrost"
0.1604,68.31174,73.73494,"RAR","Yedoma Permafrost"
0.0609,68.31174,78.07229,"RAR","Yedoma Permafrost"
0.0342,68.31174,82.40964,"RAR","Yedoma Permafrost"
0.0385,68.31174,86.74699,"RAR","Yedoma Permafrost"
0.0419,68.31174,91.08434,"RAR","Yedoma Permafrost"
0.0482,68.31174,95.42168,"RAR","Yedoma Permafrost"
0.0521,68.31174,99.75903,"RAR","Yedoma Permafrost"
0.0576,68.31174,104.09638,"RAR","Yedoma Permafrost"
0.0604,68.31174,108.43374,"RAR","Yedoma Permafrost"
0.0646,68.31174,112.77109,"RAR","Yedoma Permafrost"
0.0729,68.31174,117.10844,"RAR","Yedoma Permafrost"
0.0878,68.31174,121.44579,"RAR","Yedoma Permafrost"
0.1063,68.31174,125.78313,"RAR","Yedoma Permafrost"
0.1094,68.31174,130.12048,"RAR","Yedoma Permafrost"
0.1155,68.31174,134.45782,"RAR","Yedoma Permafrost"
0.1054,68.31174,138.79518,"RAR","Yedoma Permafrost"
0.1064,68.31174,143.13252,"RAR","Yedoma Permafrost"
0.102,68.31174,147.46988,"RAR","Yedoma Permafrost"
0.0994,68.31174,151.80724,"RAR","Yedoma Permafrost"
0.1055,68.31174,156.14458,"RAR","Yedoma Permafrost"
0.1006,68.31174,160.48193,"RAR","Yedoma Permafrost"
0.1015,68.31174,164.81927,"RAR","Yedoma Permafrost"
0.1066,68.31174,169.15663,"RAR","Yedoma Permafrost"
0.1118,68.31174,173.49397,"RAR","Yedoma Permafrost"
0.1092,68.31174,177.83133,"RAR","Yedoma Permafrost"
0.0983,66.70007,-177.97752,"RAR","Yedoma Permafrost"
0.1057,66.70007,-173.93259,"RAR","Yedoma Permafrost"
0.6552,66.70007,-169.88763,"RAR","Yedoma Permafrost"
0.6545,66.70007,-165.8427,"NWN","Boreal Forest dying"
0.1849,66.70007,-161.79776,"NWN","Boreal Forest dying"
0.0895,66.70007,-157.75281,"NWN","Boreal Forest dying"
0.0813,66.70007,-153.70787,"NWN","Boreal Forest dying"
0.0585,66.70007,-149.66292,"NWN","Boreal Forest dying"
0.0571,66.70007,-145.61798,"NWN","Boreal Forest dying"
0.066,66.70007,-141.57303,"NWN","Boreal Forest dying"
0.0816,66.70007,-137.52809,"NWN","Boreal Forest dying"
0.1002,66.70007,-133.48314,"NWN","Boreal Forest dying"
0.1294,66.70007,-129.4382,"NWN","Boreal Forest dying"
0.1419,66.70007,-125.39326,"NWN","Boreal Forest dying"
0.2462,66.70007,-121.34831,"NWN","Boreal Forest dying"
0.1612,66.70007,-117.30337,"NWN","Boreal Forest dying"
0.1603,66.70007,-113.25843,"NWN","Boreal Forest dying"
0.1548,66.70007,-109.21349,"NWN","Boreal Forest dying"
0.1466,66.70007,-105.16854,"NWN","Boreal Forest dying"
0.1508,66.70007,-101.1236,"NEN",NA
0.1599,66.70007,-97.07865,"NEN",NA
0.1786,66.70007,-93.03371,"NEN",NA
0.2157,66.70007,-88.98876,"NEN",NA
0.2782,66.70007,-84.94382,"NEN",NA
0.5171,66.70007,-80.89888,"NEN",NA
0.5742,66.70007,-76.85394,"NEN",NA
0.3999,66.70007,-72.80899,"NEN",NA
0.3872,66.70007,-68.76405,"NEN",NA
0.3971,66.70007,-64.7191,"NEN",NA
0.5642,66.70007,-60.67416,"NEN",NA
0.6009,66.70007,-56.62922,"GIC","Greenland Ice Sheet"
0.411,66.70007,-52.58427,"GIC","Greenland Ice Sheet"
0.3816,66.70007,-48.53933,"GIC","Greenland Ice Sheet"
0.3812,66.70007,-44.49438,"GIC","Greenland Ice Sheet"
0.3617,66.70007,-40.44944,"GIC","Greenland Ice Sheet"
0.3073,66.70007,-36.4045,"GIC","Greenland Ice Sheet"
0.5986,66.70007,-32.35955,"GIC","Greenland Ice Sheet"
0.5824,66.70007,-28.31461,"GIC","Greenland Ice Sheet"
0.5586,66.70007,-24.26966,"GIC","Greenland Ice Sheet"
0.5096,66.70007,-20.22472,"GIC","Greenland Ice Sheet"
0.4141,66.70007,-16.17978,"GIC","Greenland Ice Sheet"
0.3542,66.70007,-12.13483,"GIC","Greenland Ice Sheet"
0.2932,66.70007,-8.08989,"NEU","Cold Water Coral Reefs"
0.2852,66.70007,-4.04494,"NEU","Cold Water Coral Reefs"
0.3251,66.70007,0,"NEU","Cold Water Coral Reefs"
0.3746,66.70007,4.04494,"NEU","Cold Water Coral Reefs"
0.3617,66.70007,8.08989,"NEU","Cold Water Coral Reefs"
0.2817,66.70007,12.13483,"NEU","Cold Water Coral Reefs"
0.0667,66.70007,16.17978,"NEU","Cold Water Coral Reefs"
0.0617,66.70007,20.22472,"NEU","Cold Water Coral Reefs"
0.0647,66.70007,24.26966,"NEU","Cold Water Coral Reefs"
0.0883,66.70007,28.31461,"NEU","Cold Water Coral Reefs"
0.1441,66.70007,32.35955,"NEU","Cold Water Coral Reefs"
0.1777,66.70007,36.4045,"NEU","Cold Water Coral Reefs"
0.2274,66.70007,40.44944,"RAR","Yedoma Permafrost"
0.218,66.70007,44.49438,"RAR","Yedoma Permafrost"
0.13,66.70007,48.53933,"RAR","Yedoma Permafrost"
0.1245,66.70007,52.58427,"RAR","Yedoma Permafrost"
0.1269,66.70007,56.62922,"RAR","Yedoma Permafrost"
0.1163,66.70007,60.67416,"RAR","Yedoma Permafrost"
0.0995,66.70007,64.7191,"RAR","Yedoma Permafrost"
0.0822,66.70007,68.76405,"RAR","Yedoma Permafrost"
0.1261,66.70007,72.80899,"RAR","Yedoma Permafrost"
0.0145,66.70007,76.85394,"RAR","Yedoma Permafrost"
0.0043,66.70007,80.89888,"RAR","Yedoma Permafrost"
0.0145,66.70007,84.94382,"RAR","Yedoma Permafrost"
0.019,66.70007,88.98876,"RAR","Yedoma Permafrost"
0.0251,66.70007,93.03371,"RAR","Yedoma Permafrost"
0.0358,66.70007,97.07865,"RAR","Yedoma Permafrost"
0.0378,66.70007,101.1236,"RAR","Yedoma Permafrost"
0.0366,66.70007,105.16854,"RAR","Yedoma Permafrost"
0.0404,66.70007,109.21349,"RAR","Yedoma Permafrost"
0.0434,66.70007,113.25843,"RAR","Yedoma Permafrost"
0.0589,66.70007,117.30337,"RAR","Yedoma Permafrost"
0.077,66.70007,121.34831,"RAR","Yedoma Permafrost"
0.0906,66.70007,125.39326,"RAR","Yedoma Permafrost"
0.1003,66.70007,129.4382,"RAR","Yedoma Permafrost"
0.1111,66.70007,133.48314,"RAR","Yedoma Permafrost"
0.1117,66.70007,137.52809,"RAR","Yedoma Permafrost"
0.1027,66.70007,141.57303,"RAR","Yedoma Permafrost"
0.1046,66.70007,145.61798,"RAR","Yedoma Permafrost"
0.106,66.70007,149.66292,"RAR","Yedoma Permafrost"
0.0985,66.70007,153.70787,"RAR","Yedoma Permafrost"
0.0956,66.70007,157.75281,"RAR","Yedoma Permafrost"
0.0922,66.70007,161.79776,"RAR","Yedoma Permafrost"
0.0889,66.70007,165.8427,"RAR","Yedoma Permafrost"
0.0915,66.70007,169.88763,"RAR","Yedoma Permafrost"
0.0994,66.70007,173.93259,"RAR","Yedoma Permafrost"
0.1017,66.70007,177.97752,"RAR","Yedoma Permafrost"
0.5585,65.09338,-178.08511,"RAR","Yedoma Permafrost"
0.1077,65.09338,-174.25533,"RAR","Yedoma Permafrost"
0.6638,65.09338,-170.42554,"RAR","Yedoma Permafrost"
0.1527,65.09338,-166.59575,"NWN","Boreal Forest dying"
0.0962,65.09338,-162.76596,"NWN","Boreal Forest dying"
0.1014,65.09338,-158.93617,"NWN","Boreal Forest dying"
0.1018,65.09338,-155.10638,"NWN","Boreal Forest dying"
0.0816,65.09338,-151.2766,"NWN","Boreal Forest dying"
0.0657,65.09338,-147.44681,"NWN","Boreal Forest dying"
0.0717,65.09338,-143.61702,"NWN","Boreal Forest dying"
0.0879,65.09338,-139.78723,"NWN","Boreal Forest dying"
0.1111,65.09338,-135.95744,"NWN","Boreal Forest dying"
0.1298,65.09338,-132.12766,"NWN","Boreal Forest dying"
0.1413,65.09338,-128.29787,"NWN","Boreal Forest dying"
0.1525,65.09338,-124.46809,"NWN","Boreal Forest dying"
0.1828,65.09338,-120.6383,"NWN","Boreal Forest dying"
0.1581,65.09338,-116.80851,"NWN","Boreal Forest dying"
0.1494,65.09338,-112.97872,"NWN","Boreal Forest dying"
0.1366,65.09338,-109.14893,"NWN","Boreal Forest dying"
0.122,65.09338,-105.31915,"NWN","Boreal Forest dying"
0.1178,65.09338,-101.48936,"NEN",NA
0.1251,65.09338,-97.65958,"NEN",NA
0.1389,65.09338,-93.82979,"NEN",NA
0.1705,65.09338,-90,"NEN",NA
0.2882,65.09338,-86.17021,"NEN",NA
0.6517,65.09338,-82.34042,"NEN",NA
0.6162,65.09338,-78.51064,"NEN",NA
0.3455,65.09338,-74.68085,"NEN",NA
0.3738,65.09338,-70.85107,"NEN",NA
0.3889,65.09338,-67.02128,"NEN",NA
0.4997,65.09338,-63.19149,"NEN",NA
0.6368,65.09338,-59.3617,"NEN",NA
0.6391,65.09338,-55.53191,"GIC","Greenland Ice Sheet"
0.4225,65.09338,-51.70213,"GIC","Greenland Ice Sheet"
0.387,65.09338,-47.87234,"GIC","Greenland Ice Sheet"
0.3793,65.09338,-44.04255,"GIC","Greenland Ice Sheet"
0.4634,65.09338,-40.21276,"GIC","Greenland Ice Sheet"
0.5724,65.09338,-36.38298,"GIC","Greenland Ice Sheet"
0.557,65.09338,-32.55319,"GIC","Greenland Ice Sheet"
0.5416,65.09338,-28.7234,"GIC","Greenland Ice Sheet"
0.5214,65.09338,-24.89362,"GIC","Greenland Ice Sheet"
0.0729,65.09338,-21.06383,"GIC","Greenland Ice Sheet"
0.002,65.09338,-17.23404,"GIC","Greenland Ice Sheet"
0.253,65.09338,-13.40425,"GIC","Greenland Ice Sheet"
0.2733,65.09338,-9.57447,"NEU","Cold Water Coral Reefs"
0.2314,65.09338,-5.74468,"NEU","Cold Water Coral Reefs"
0.2754,65.09338,-1.91489,"NEU","Cold Water Coral Reefs"
0.3618,65.09338,1.91489,"NEU","Cold Water Coral Reefs"
0.3948,65.09338,5.74468,"NEU","Cold Water Coral Reefs"
0.3693,65.09338,9.57447,"NEU","Cold Water Coral Reefs"
0.1079,65.09338,13.40425,"NEU","Cold Water Coral Reefs"
0.0814,65.09338,17.23404,"NEU","Cold Water Coral Reefs"
0.095,65.09338,21.06383,"NEU","Cold Water Coral Reefs"
0.1241,65.09338,24.89362,"NEU","Cold Water Coral Reefs"
0.104,65.09338,28.7234,"NEU","Cold Water Coral Reefs"
0.1379,65.09338,32.55319,"NEU","Cold Water Coral Reefs"
0.364,65.09338,36.38298,"NEU","Cold Water Coral Reefs"
0.1952,65.09338,40.21276,"RAR","Yedoma Permafrost"
0.1267,65.09338,44.04255,"RAR","Yedoma Permafrost"
0.1061,65.09338,47.87234,"RAR","Yedoma Permafrost"
0.1179,65.09338,51.70213,"RAR","Yedoma Permafrost"
0.1315,65.09338,55.53191,"RAR","Yedoma Permafrost"
0.1287,65.09338,59.3617,"RAR","Yedoma Permafrost"
0.0993,65.09338,63.19149,"RAR","Yedoma Permafrost"
0.0707,65.09338,67.02128,"RAR","Yedoma Permafrost"
0.0379,65.09338,70.85107,"RAR","Yedoma Permafrost"
0.0119,65.09338,74.68085,"RAR","Yedoma Permafrost"
-0.0068,65.09338,78.51064,"RAR","Yedoma Permafrost"
-0.0069,65.09338,82.34042,"RAR","Yedoma Permafrost"
0.0039,65.09338,86.17021,"RAR","Yedoma Permafrost"
0.0109,65.09338,90,"RAR","Yedoma Permafrost"
0.0174,65.09338,93.82979,"RAR","Yedoma Permafrost"
0.0249,65.09338,97.65958,"RAR","Yedoma Permafrost"
0.0274,65.09338,101.48936,"RAR","Yedoma Permafrost"
0.0339,65.09338,105.31915,"RAR","Yedoma Permafrost"
0.029,65.09338,109.14893,"RAR","Yedoma Permafrost"
0.0381,65.09338,112.97872,"RAR","Yedoma Permafrost"
0.0469,65.09338,116.80851,"RAR","Yedoma Permafrost"
0.0507,65.09338,120.6383,"RAR","Yedoma Permafrost"
0.0672,65.09338,124.46809,"RAR","Yedoma Permafrost"
0.0852,65.09338,128.29787,"RAR","Yedoma Permafrost"
0.1118,65.09338,132.12766,"RAR","Yedoma Permafrost"
0.1315,65.09338,135.95744,"RAR","Yedoma Permafrost"
0.1254,65.09338,139.78723,"RAR","Yedoma Permafrost"
0.1204,65.09338,143.61702,"RAR","Yedoma Permafrost"
0.1202,65.09338,147.44681,"RAR","Yedoma Permafrost"
0.1085,65.09338,151.2766,"RAR","Yedoma Permafrost"
0.0921,65.09338,155.10638,"RAR","Yedoma Permafrost"
0.0866,65.09338,158.93617,"RAR","Yedoma Permafrost"
0.0753,65.09338,162.76596,"RAR","Yedoma Permafrost"
0.0622,65.09338,166.59575,"RAR","Yedoma Permafrost"
0.0621,65.09338,170.42554,"RAR","Yedoma Permafrost"
0.0831,65.09338,174.25533,"RAR","Yedoma Permafrost"
0.1095,65.09338,178.08511,"RAR","Yedoma Permafrost"
0.5692,63.49015,-178.2,"NPO",NA
0.6047,63.49015,-174.60001,"NPO",NA
0.3072,63.49015,-171,"NPO",NA
0.6603,63.49015,-167.39999,"NWN","Boreal Forest dying"
0.6412,63.49015,-163.8,"NWN","Boreal Forest dying"
0.1257,63.49015,-160.2,"NWN","Boreal Forest dying"
0.14,63.49015,-156.60001,"NWN","Boreal Forest dying"
0.1593,63.49015,-153,"NWN","Boreal Forest dying"
0.1562,63.49015,-149.39999,"NWN","Boreal Forest dying"
0.1399,63.49015,-145.8,"NWN","Boreal Forest dying"
0.1392,63.49015,-142.2,"NWN","Boreal Forest dying"
0.138,63.49015,-138.60001,"NWN","Boreal Forest dying"
0.1527,63.49015,-135,"NWN","Boreal Forest dying"
0.1568,63.49015,-131.39999,"NWN","Boreal Forest dying"
0.156,63.49015,-127.8,"NWN","Boreal Forest dying"
0.1535,63.49015,-124.2,"NWN","Boreal Forest dying"
0.1632,63.49015,-120.6,"NWN","Boreal Forest dying"
0.1643,63.49015,-117,"NWN","Boreal Forest dying"
0.1382,63.49015,-113.4,"NWN","Boreal Forest dying"
0.1214,63.49015,-109.8,"NWN","Boreal Forest dying"
0.1011,63.49015,-106.2,"NWN","Boreal Forest dying"
0.0943,63.49015,-102.6,"NEN",NA
0.0873,63.49015,-99,"NEN",NA
0.0934,63.49015,-95.4,"NEN",NA
0.123,63.49015,-91.8,"NEN",NA
0.0944,63.49015,-88.2,"NEN",NA
0.2651,63.49015,-84.6,"NEN",NA
0.4265,63.49015,-81,"NEN",NA
0.5584,63.49015,-77.4,"NEN",NA
0.6191,63.49015,-73.8,"NEN",NA
0.3486,63.49015,-70.2,"NEN",NA
0.3661,63.49015,-66.6,"NEN",NA
0.6118,63.49015,-63,"NEN",NA
0.6754,63.49015,-59.4,"NEN",NA
0.6603,63.49015,-55.8,"GIC","Greenland Ice Sheet"
0.6306,63.49015,-52.2,"GIC","Greenland Ice Sheet"
0.3857,63.49015,-48.6,"GIC","Greenland Ice Sheet"
0.3705,63.49015,-45,"GIC","Greenland Ice Sheet"
0.4169,63.49015,-41.4,"GIC","Greenland Ice Sheet"
0.5586,63.49015,-37.8,"GIC","Greenland Ice Sheet"
0.5371,63.49015,-34.2,"GIC","Greenland Ice Sheet"
0.5169,63.49015,-30.6,"GIC","Greenland Ice Sheet"
0.4967,63.49015,-27,"GIC","Greenland Ice Sheet"
0.473,63.49015,-23.4,"GIC","Greenland Ice Sheet"
0.2375,63.49015,-19.8,"GIC","Greenland Ice Sheet"
0.3733,63.49015,-16.2,"GIC","Greenland Ice Sheet"
0.2966,63.49015,-12.6,"GIC","Greenland Ice Sheet"
0.2189,63.49015,-9,"NEU","Cold Water Coral Reefs"
0.173,63.49015,-5.4,"NEU","Cold Water Coral Reefs"
0.2428,63.49015,-1.8,"NEU","Cold Water Coral Reefs"
0.378,63.49015,1.8,"NEU","Cold Water Coral Reefs"
0.4181,63.49015,5.4,"NEU","Cold Water Coral Reefs"
0.1985,63.49015,9,"NEU","Cold Water Coral Reefs"
0.1274,63.49015,12.6,"NEU","Cold Water Coral Reefs"
0.119,63.49015,16.2,"NEU","Cold Water Coral Reefs"
0.2047,63.49015,19.8,"NEU","Cold Water Coral Reefs"
0.1078,63.49015,23.4,"NEU","Cold Water Coral Reefs"
0.1085,63.49015,27,"NEU","Cold Water Coral Reefs"
0.1255,63.49015,30.6,"NEU","Cold Water Coral Reefs"
0.143,63.49015,34.2,"NEU","Cold Water Coral Reefs"
0.1386,63.49015,37.8,"NEU","Cold Water Coral Reefs"
0.1288,63.49015,41.4,"EEU","Boreal Forest dying"
0.1214,63.49015,45,"EEU","Boreal Forest dying"
0.1161,63.49015,48.6,"EEU","Boreal Forest dying"
0.1337,63.49015,52.2,"EEU","Boreal Forest dying"
0.144,63.49015,55.8,"EEU","Boreal Forest dying"
0.138,63.49015,59.4,"EEU","Boreal Forest dying"
0.1074,63.49015,63,"WSB","Boreal Forest dying"
0.0733,63.49015,66.6,"WSB","Boreal Forest dying"
0.0396,63.49015,70.2,"WSB","Boreal Forest dying"
0.0146,63.49015,73.8,"WSB","Boreal Forest dying"
-0.0034,63.49015,77.4,"WSB","Boreal Forest dying"
-0.0077,63.49015,81,"WSB","Boreal Forest dying"
-0.0036,63.49015,84.6,"WSB","Boreal Forest dying"
0.0074,63.49015,88.2,"WSB","Boreal Forest dying"
0.0159,63.49015,91.8,"ESB","Boreal Forest dying"
0.019,63.49015,95.4,"ESB","Boreal Forest dying"
0.0267,63.49015,99,"ESB","Boreal Forest dying"
0.0277,63.49015,102.6,"ESB","Boreal Forest dying"
0.0308,63.49015,106.2,"ESB","Boreal Forest dying"
0.0266,63.49015,109.8,"ESB","Boreal Forest dying"
0.0346,63.49015,113.4,"ESB","Boreal Forest dying"
0.0414,63.49015,117,"ESB","Boreal Forest dying"
0.0398,63.49015,120.6,"ESB","Boreal Forest dying"
0.0521,63.49015,124.2,"ESB","Boreal Forest dying"
0.0782,63.49015,127.8,"ESB","Boreal Forest dying"
0.1067,63.49015,131.39999,"RFE","Boreal Forest dying"
0.1362,63.49015,135,"RFE","Boreal Forest dying"
0.1557,63.49015,138.60001,"RFE","Boreal Forest dying"
0.1494,63.49015,142.2,"RFE","Boreal Forest dying"
0.1447,63.49015,145.8,"RFE","Boreal Forest dying"
0.144,63.49015,149.39999,"RFE","Boreal Forest dying"
0.1138,63.49015,153,"RFE","Boreal Forest dying"
0.0984,63.49015,156.60001,"RFE","Boreal Forest dying"
0.0848,63.49015,160.2,"RFE","Boreal Forest dying"
0.0631,63.49015,163.8,"RFE","Boreal Forest dying"
0.0487,63.49015,167.39999,"RFE","Boreal Forest dying"
0.0556,63.49015,171,"RFE","Boreal Forest dying"
0.0771,63.49015,174.60001,"RFE","Boreal Forest dying"
0.1009,63.49015,178.2,"RFE","Boreal Forest dying"
0.5597,61.88083,-178.30188,"NPO",NA
0.5856,61.88083,-174.90565,"NPO",NA
0.606,61.88083,-171.50943,"NPO",NA
0.6305,61.88083,-168.1132,"NPO",NA
0.1219,61.88083,-164.71698,"NWN","Boreal Forest dying"
0.136,61.88083,-161.32076,"NWN","Boreal Forest dying"
