"lag1","lat","lon","Acronym","Known_Tipping_system"
0.4355,-42.59454,-115.63636,"SPO","Tropical Coral Reefs"
0.4585,-42.59454,-113.45454,"SPO","Tropical Coral Reefs"
0.4997,-42.59454,-111.27273,"SPO","Tropical Coral Reefs"
0.5103,-42.59454,-109.09091,"SPO","Tropical Coral Reefs"
0.5231,-42.59454,-106.90909,"SPO","Tropical Coral Reefs"
0.5376,-42.59454,-104.72727,"SPO","Tropical Coral Reefs"
0.5386,-42.59454,-102.54546,"SPO","Tropical Coral Reefs"
0.5259,-42.59454,-100.36364,"SPO","Tropical Coral Reefs"
0.51,-42.59454,-98.18182,"SPO","Tropical Coral Reefs"
0.4966,-42.59454,-96,"SPO","Tropical Coral Reefs"
0.4777,-42.59454,-93.81818,"SPO","Tropical Coral Reefs"
0.4681,-42.59454,-91.63636,"SPO","Tropical Coral Reefs"
0.4514,-42.59454,-89.45454,"SPO","Tropical Coral Reefs"
0.4563,-42.59454,-87.27273,"SPO","Tropical Coral Reefs"
0.4803,-42.59454,-85.09091,"SPO","Tropical Coral Reefs"
0.5081,-42.59454,-82.90909,"SPO","Tropical Coral Reefs"
0.544,-42.59454,-80.72727,"SPO","Tropical Coral Reefs"
0.5338,-42.59454,-78.54546,"SPO","Tropical Coral Reefs"
0.5515,-42.59454,-76.36364,"SWS",NA
0.4462,-42.59454,-74.18182,"SWS",NA
0.2001,-42.59454,-72,"SWS",NA
0.2655,-42.59454,-69.81818,"SSA",NA
0.2889,-42.59454,-67.63636,"SSA",NA
0.282,-42.59454,-65.45454,"SSA",NA
0.4453,-42.59454,-63.27273,"SSA",NA
0.4327,-42.59454,-61.09091,"SSA",NA
0.3826,-42.59454,-58.90909,"SSA",NA
0.3636,-42.59454,-56.72727,"SSA",NA
0.3533,-42.59454,-54.54546,"SAO",NA
0.3548,-42.59454,-52.36364,"SAO",NA
0.3309,-42.59454,-50.18182,"SAO",NA
0.3072,-42.59454,-48,"SAO",NA
0.3618,-42.59454,-45.81818,"SAO",NA
0.3832,-42.59454,-43.63636,"SAO",NA
0.4164,-42.59454,-41.45454,"SAO",NA
0.3858,-42.59454,-39.27273,"SAO",NA
0.3879,-42.59454,-37.09091,"SAO",NA
0.3857,-42.59454,-34.90909,"SAO",NA
0.3566,-42.59454,-32.72727,"SAO",NA
0.316,-42.59454,-30.54545,"SAO",NA
0.2701,-42.59454,-28.36364,"SAO",NA
0.2532,-42.59454,-26.18182,"SAO",NA
0.2296,-42.59454,-24,"SAO",NA
0.2259,-42.59454,-21.81818,"SAO",NA
0.222,-42.59454,-19.63636,"SAO",NA
0.2293,-42.59454,-17.45455,"SAO",NA
0.249,-42.59454,-15.27273,"SAO",NA
0.2653,-42.59454,-13.09091,"SOO","Marin Biological Carbon Pump"
0.2756,-42.59454,-10.90909,"SOO","Marin Biological Carbon Pump"
0.2898,-42.59454,-8.72727,"SOO","Marin Biological Carbon Pump"
0.3004,-42.59454,-6.54545,"SOO","Marin Biological Carbon Pump"
0.3255,-42.59454,-4.36364,"SOO","Marin Biological Carbon Pump"
0.3458,-42.59454,-2.18182,"SOO","Marin Biological Carbon Pump"
0.3472,-42.59454,0,"SOO","Marin Biological Carbon Pump"
0.3474,-42.59454,2.18182,"SOO","Marin Biological Carbon Pump"
0.3608,-42.59454,4.36364,"SOO","Marin Biological Carbon Pump"
0.3638,-42.59454,6.54545,"SOO","Marin Biological Carbon Pump"
0.3475,-42.59454,8.72727,"SOO","Marin Biological Carbon Pump"
0.3221,-42.59454,10.90909,"SOO","Marin Biological Carbon Pump"
0.3168,-42.59454,13.09091,"SOO","Marin Biological Carbon Pump"
0.3207,-42.59454,15.27273,"SOO","Marin Biological Carbon Pump"
0.3403,-42.59454,17.45455,"SOO","Marin Biological Carbon Pump"
0.3785,-42.59454,19.63636,"SOO","Marin Biological Carbon Pump"
0.3914,-42.59454,21.81818,"SOO","Marin Biological Carbon Pump"
0.4098,-42.59454,24,"SOO","Marin Biological Carbon Pump"
0.4079,-42.59454,26.18182,"SOO","Marin Biological Carbon Pump"
0.41,-42.59454,28.36364,"SOO","Marin Biological Carbon Pump"
0.404,-42.59454,30.54545,"SOO","Marin Biological Carbon Pump"
0.391,-42.59454,32.72727,"SOO","Marin Biological Carbon Pump"
0.3449,-42.59454,34.90909,"SOO","Marin Biological Carbon Pump"
0.3032,-42.59454,37.09091,"SOO","Marin Biological Carbon Pump"
0.324,-42.59454,39.27273,"SOO","Marin Biological Carbon Pump"
0.3303,-42.59454,41.45454,"SOO","Marin Biological Carbon Pump"
0.3346,-42.59454,43.63636,"SOO","Marin Biological Carbon Pump"
0.3127,-42.59454,45.81818,"SOO","Marin Biological Carbon Pump"
0.3044,-42.59454,48,"SOO","Marin Biological Carbon Pump"
0.2823,-42.59454,50.18182,"SOO","Marin Biological Carbon Pump"
0.2715,-42.59454,52.36364,"SOO","Marin Biological Carbon Pump"
0.2995,-42.59454,54.54546,"SOO","Marin Biological Carbon Pump"
0.308,-42.59454,56.72727,"SOO","Marin Biological Carbon Pump"
0.3071,-42.59454,58.90909,"SOO","Marin Biological Carbon Pump"
0.27,-42.59454,61.09091,"SOO","Marin Biological Carbon Pump"
0.3238,-42.59454,63.27273,"SOO","Marin Biological Carbon Pump"
0.3583,-42.59454,65.45454,"SOO","Marin Biological Carbon Pump"
0.3504,-42.59454,67.63636,"SOO","Marin Biological Carbon Pump"
0.3039,-42.59454,69.81818,"SOO","Marin Biological Carbon Pump"
0.2117,-42.59454,72,"SOO","Marin Biological Carbon Pump"
0.187,-42.59454,74.18182,"SOO","Marin Biological Carbon Pump"
0.1575,-42.59454,76.36364,"SOO","Marin Biological Carbon Pump"
0.1589,-42.59454,78.54546,"SOO","Marin Biological Carbon Pump"
0.1697,-42.59454,80.72727,"SOO","Marin Biological Carbon Pump"
0.1833,-42.59454,82.90909,"SOO","Marin Biological Carbon Pump"
0.1828,-42.59454,85.09091,"SOO","Marin Biological Carbon Pump"
0.1887,-42.59454,87.27273,"SOO","Marin Biological Carbon Pump"
0.224,-42.59454,89.45454,"SOO","Marin Biological Carbon Pump"
0.2446,-42.59454,91.63636,"SOO","Marin Biological Carbon Pump"
0.3184,-42.59454,93.81818,"SOO","Marin Biological Carbon Pump"
0.3728,-42.59454,96,"SOO","Marin Biological Carbon Pump"
0.417,-42.59454,98.18182,"SOO","Marin Biological Carbon Pump"
0.4392,-42.59454,100.36364,"SOO","Marin Biological Carbon Pump"
0.4541,-42.59454,102.54546,"SOO","Marin Biological Carbon Pump"
0.4658,-42.59454,104.72727,"SOO","Marin Biological Carbon Pump"
0.464,-42.59454,106.90909,"SOO","Marin Biological Carbon Pump"
0.4814,-42.59454,109.09091,"SOO","Marin Biological Carbon Pump"
0.4657,-42.59454,111.27273,"SOO","Marin Biological Carbon Pump"
0.421,-42.59454,113.45454,"SOO","Marin Biological Carbon Pump"
0.3446,-42.59454,115.63636,"SOO","Marin Biological Carbon Pump"
0.3266,-42.59454,117.81818,"SOO","Marin Biological Carbon Pump"
0.3354,-42.59454,120,"SOO","Marin Biological Carbon Pump"
0.337,-42.59454,122.18182,"SOO","Marin Biological Carbon Pump"
0.3419,-42.59454,124.36364,"SOO","Marin Biological Carbon Pump"
0.323,-42.59454,126.54546,"SOO","Marin Biological Carbon Pump"
0.3301,-42.59454,128.72728,"SOO","Marin Biological Carbon Pump"
0.3265,-42.59454,130.90909,"SOO","Marin Biological Carbon Pump"
0.3693,-42.59454,133.09091,"SAU",NA
0.4185,-42.59454,135.27272,"SAU",NA
0.4446,-42.59454,137.45454,"SAU",NA
0.4543,-42.59454,139.63637,"SAU",NA
0.4453,-42.59454,141.81818,"SAU",NA
0.4858,-42.59454,144,"SAU",NA
0.1795,-42.59454,146.18182,"SAU",NA
0.4397,-42.59454,148.36363,"SAU",NA
0.3337,-42.59454,150.54546,"SAU",NA
0.3515,-42.59454,152.72728,"SAU",NA
0.4212,-42.59454,154.90909,"SAU",NA
0.4538,-42.59454,157.09091,"NZ",NA
0.5263,-42.59454,159.27272,"NZ",NA
0.5319,-42.59454,161.45454,"NZ",NA
0.6314,-42.59454,163.63637,"NZ",NA
0.6532,-42.59454,165.81818,"NZ",NA
0.6957,-42.59454,168,"NZ",NA
0.7343,-42.59454,170.18182,"NZ",NA
0.3256,-42.59454,172.36363,"NZ",NA
0.6688,-42.59454,174.54546,"NZ",NA
0.5976,-42.59454,176.72728,"NZ",NA
0.6256,-42.59454,178.90909,"NZ",NA
0.6241,-44.20306,-178.88199,"SPO","Tropical Coral Reefs"
0.6304,-44.20306,-176.64597,"SPO","Tropical Coral Reefs"
0.6133,-44.20306,-174.40994,"SPO","Tropical Coral Reefs"
0.6161,-44.20306,-172.17392,"SPO","Tropical Coral Reefs"
0.6189,-44.20306,-169.93788,"SPO","Tropical Coral Reefs"
0.6106,-44.20306,-167.70186,"SPO","Tropical Coral Reefs"
0.5989,-44.20306,-165.46584,"SPO","Tropical Coral Reefs"
0.5847,-44.20306,-163.22981,"SPO","Tropical Coral Reefs"
0.5682,-44.20306,-160.99379,"SPO","Tropical Coral Reefs"
0.5442,-44.20306,-158.75777,"SPO","Tropical Coral Reefs"
0.5219,-44.20306,-156.52174,"SPO","Tropical Coral Reefs"
0.5028,-44.20306,-154.28572,"SPO","Tropical Coral Reefs"
0.5042,-44.20306,-152.04968,"SPO","Tropical Coral Reefs"
0.5162,-44.20306,-149.81366,"SPO","Tropical Coral Reefs"
0.5269,-44.20306,-147.57764,"SPO","Tropical Coral Reefs"
0.5336,-44.20306,-145.34161,"SPO","Tropical Coral Reefs"
0.522,-44.20306,-143.10559,"SPO","Tropical Coral Reefs"
0.4975,-44.20306,-140.86957,"SPO","Tropical Coral Reefs"
0.4745,-44.20306,-138.63354,"SPO","Tropical Coral Reefs"
0.4653,-44.20306,-136.39752,"SPO","Tropical Coral Reefs"
0.4583,-44.20306,-134.16148,"SPO","Tropical Coral Reefs"
0.4381,-44.20306,-131.92546,"SPO","Tropical Coral Reefs"
0.4033,-44.20306,-129.68944,"SPO","Tropical Coral Reefs"
0.3695,-44.20306,-127.45341,"SPO","Tropical Coral Reefs"
0.3453,-44.20306,-125.21739,"SPO","Tropical Coral Reefs"
0.3361,-44.20306,-122.98137,"SPO","Tropical Coral Reefs"
0.3501,-44.20306,-120.74534,"SPO","Tropical Coral Reefs"
0.3793,-44.20306,-118.50932,"SPO","Tropical Coral Reefs"
0.4113,-44.20306,-116.27329,"SPO","Tropical Coral Reefs"
0.4392,-44.20306,-114.03727,"SPO","Tropical Coral Reefs"
0.4618,-44.20306,-111.80124,"SPO","Tropical Coral Reefs"
0.4736,-44.20306,-109.56522,"SPO","Tropical Coral Reefs"
0.4818,-44.20306,-107.32919,"SPO","Tropical Coral Reefs"
0.4921,-44.20306,-105.09317,"SPO","Tropical Coral Reefs"
0.4988,-44.20306,-102.85714,"SPO","Tropical Coral Reefs"
0.4988,-44.20306,-100.62112,"SPO","Tropical Coral Reefs"
0.4986,-44.20306,-98.38509,"SPO","Tropical Coral Reefs"
0.5009,-44.20306,-96.14907,"SPO","Tropical Coral Reefs"
0.4975,-44.20306,-93.91304,"SPO","Tropical Coral Reefs"
0.4825,-44.20306,-91.67702,"SPO","Tropical Coral Reefs"
0.4652,-44.20306,-89.44099,"SPO","Tropical Coral Reefs"
0.4629,-44.20306,-87.20497,"SPO","Tropical Coral Reefs"
0.4776,-44.20306,-84.96894,"SPO","Tropical Coral Reefs"
0.5028,-44.20306,-82.73292,"SPO","Tropical Coral Reefs"
0.5255,-44.20306,-80.49689,"SPO","Tropical Coral Reefs"
0.5329,-44.20306,-78.26087,"SWS",NA
0.5319,-44.20306,-76.02484,"SWS",NA
0.518,-44.20306,-73.78882,"SWS",NA
0.2158,-44.20306,-71.5528,"SWS",NA
0.2883,-44.20306,-69.31677,"SSA",NA
0.2864,-44.20306,-67.08074,"SSA",NA
0.4446,-44.20306,-64.84472,"SSA",NA
0.4387,-44.20306,-62.6087,"SSA",NA
0.3993,-44.20306,-60.37267,"SSA",NA
0.3542,-44.20306,-58.13665,"SSA",NA
0.3311,-44.20306,-55.90062,"SAO",NA
0.3319,-44.20306,-53.6646,"SAO",NA
0.3395,-44.20306,-51.42857,"SAO",NA
0.3407,-44.20306,-49.19255,"SAO",NA
0.3605,-44.20306,-46.95652,"SAO",NA
0.3866,-44.20306,-44.7205,"SAO",NA
0.4096,-44.20306,-42.48447,"SAO",NA
0.4157,-44.20306,-40.24845,"SAO",NA
0.4036,-44.20306,-38.01242,"SAO",NA
0.3837,-44.20306,-35.7764,"SAO",NA
0.3428,-44.20306,-33.54037,"SAO",NA
0.2947,-44.20306,-31.30435,"SAO",NA
0.2467,-44.20306,-29.06832,"SAO",NA
0.2091,-44.20306,-26.8323,"SAO",NA
0.1843,-44.20306,-24.59627,"SAO",NA
0.1767,-44.20306,-22.36025,"SAO",NA
0.1826,-44.20306,-20.12422,"SAO",NA
0.1962,-44.20306,-17.8882,"SOO","Marin Biological Carbon Pump"
0.214,-44.20306,-15.65217,"SOO","Marin Biological Carbon Pump"
0.2325,-44.20306,-13.41615,"SOO","Marin Biological Carbon Pump"
0.251,-44.20306,-11.18012,"SOO","Marin Biological Carbon Pump"
0.2696,-44.20306,-8.9441,"SOO","Marin Biological Carbon Pump"
0.2924,-44.20306,-6.70807,"SOO","Marin Biological Carbon Pump"
0.3218,-44.20306,-4.47205,"SOO","Marin Biological Carbon Pump"
0.3465,-44.20306,-2.23602,"SOO","Marin Biological Carbon Pump"
0.3564,-44.20306,0,"SOO","Marin Biological Carbon Pump"
0.3613,-44.20306,2.23602,"SOO","Marin Biological Carbon Pump"
0.3658,-44.20306,4.47205,"SOO","Marin Biological Carbon Pump"
0.3668,-44.20306,6.70807,"SOO","Marin Biological Carbon Pump"
0.3638,-44.20306,8.9441,"SOO","Marin Biological Carbon Pump"
0.3593,-44.20306,11.18012,"SOO","Marin Biological Carbon Pump"
0.3621,-44.20306,13.41615,"SOO","Marin Biological Carbon Pump"
0.3705,-44.20306,15.65217,"SOO","Marin Biological Carbon Pump"
0.3871,-44.20306,17.8882,"SOO","Marin Biological Carbon Pump"
0.4077,-44.20306,20.12422,"SOO","Marin Biological Carbon Pump"
0.4208,-44.20306,22.36025,"SOO","Marin Biological Carbon Pump"
0.4303,-44.20306,24.59627,"SOO","Marin Biological Carbon Pump"
0.4312,-44.20306,26.8323,"SOO","Marin Biological Carbon Pump"
0.424,-44.20306,29.06832,"SOO","Marin Biological Carbon Pump"
0.4133,-44.20306,31.30435,"SOO","Marin Biological Carbon Pump"
0.3904,-44.20306,33.54037,"SOO","Marin Biological Carbon Pump"
0.3547,-44.20306,35.7764,"SOO","Marin Biological Carbon Pump"
0.3393,-44.20306,38.01242,"SOO","Marin Biological Carbon Pump"
0.3427,-44.20306,40.24845,"SOO","Marin Biological Carbon Pump"
0.3451,-44.20306,42.48447,"SOO","Marin Biological Carbon Pump"
0.3412,-44.20306,44.7205,"SOO","Marin Biological Carbon Pump"
0.3325,-44.20306,46.95652,"SOO","Marin Biological Carbon Pump"
0.321,-44.20306,49.19255,"SOO","Marin Biological Carbon Pump"
0.3057,-44.20306,51.42857,"SOO","Marin Biological Carbon Pump"
0.3064,-44.20306,53.6646,"SOO","Marin Biological Carbon Pump"
0.3111,-44.20306,55.90062,"SOO","Marin Biological Carbon Pump"
0.3122,-44.20306,58.13665,"SOO","Marin Biological Carbon Pump"
0.3078,-44.20306,60.37267,"SOO","Marin Biological Carbon Pump"
0.3282,-44.20306,62.6087,"SOO","Marin Biological Carbon Pump"
0.3656,-44.20306,64.84472,"SOO","Marin Biological Carbon Pump"
0.3694,-44.20306,67.08074,"SOO","Marin Biological Carbon Pump"
0.3358,-44.20306,69.31677,"SOO","Marin Biological Carbon Pump"
0.2706,-44.20306,71.5528,"SOO","Marin Biological Carbon Pump"
0.2206,-44.20306,73.78882,"SOO","Marin Biological Carbon Pump"
0.1892,-44.20306,76.02484,"SOO","Marin Biological Carbon Pump"
0.1788,-44.20306,78.26087,"SOO","Marin Biological Carbon Pump"
0.1859,-44.20306,80.49689,"SOO","Marin Biological Carbon Pump"
0.1988,-44.20306,82.73292,"SOO","Marin Biological Carbon Pump"
0.2068,-44.20306,84.96894,"SOO","Marin Biological Carbon Pump"
0.2181,-44.20306,87.20497,"SOO","Marin Biological Carbon Pump"
0.2427,-44.20306,89.44099,"SOO","Marin Biological Carbon Pump"
0.2748,-44.20306,91.67702,"SOO","Marin Biological Carbon Pump"
0.322,-44.20306,93.91304,"SOO","Marin Biological Carbon Pump"
0.3639,-44.20306,96.14907,"SOO","Marin Biological Carbon Pump"
0.3947,-44.20306,98.38509,"SOO","Marin Biological Carbon Pump"
0.4156,-44.20306,100.62112,"SOO","Marin Biological Carbon Pump"
0.4324,-44.20306,102.85714,"SOO","Marin Biological Carbon Pump"
0.4426,-44.20306,105.09317,"SOO","Marin Biological Carbon Pump"
0.4466,-44.20306,107.32919,"SOO","Marin Biological Carbon Pump"
0.4421,-44.20306,109.56522,"SOO","Marin Biological Carbon Pump"
0.4151,-44.20306,111.80124,"SOO","Marin Biological Carbon Pump"
0.3644,-44.20306,114.03727,"SOO","Marin Biological Carbon Pump"
0.3163,-44.20306,116.27329,"SOO","Marin Biological Carbon Pump"
0.3021,-44.20306,118.50932,"SOO","Marin Biological Carbon Pump"
0.3033,-44.20306,120.74534,"SOO","Marin Biological Carbon Pump"
0.3075,-44.20306,122.98137,"SOO","Marin Biological Carbon Pump"
0.3077,-44.20306,125.21739,"SOO","Marin Biological Carbon Pump"
0.3013,-44.20306,127.45341,"SOO","Marin Biological Carbon Pump"
0.2991,-44.20306,129.68944,"SOO","Marin Biological Carbon Pump"
0.3157,-44.20306,131.92546,"SOO","Marin Biological Carbon Pump"
0.355,-44.20306,134.16148,"SOO","Marin Biological Carbon Pump"
0.3945,-44.20306,136.39752,"SAU",NA
0.4209,-44.20306,138.63354,"SAU",NA
0.4413,-44.20306,140.86957,"SAU",NA
0.4702,-44.20306,143.10559,"SAU",NA
0.4875,-44.20306,145.34161,"SAU",NA
0.4669,-44.20306,147.57764,"SAU",NA
0.4106,-44.20306,149.81366,"SAU",NA
0.3817,-44.20306,152.04968,"SAU",NA
0.4262,-44.20306,154.28572,"SAU",NA
0.4811,-44.20306,156.52174,"NZ",NA
0.5417,-44.20306,158.75777,"NZ",NA
0.5952,-44.20306,160.99379,"NZ",NA
0.6539,-44.20306,163.22981,"NZ",NA
0.6891,-44.20306,165.46584,"NZ",NA
0.6747,-44.20306,167.70186,"NZ",NA
0.2527,-44.20306,169.93788,"NZ",NA
0.677,-44.20306,172.17392,"NZ",NA
0.6846,-44.20306,174.40994,"NZ",NA
0.6424,-44.20306,176.64597,"NZ",NA
0.6337,-44.20306,178.88199,"NZ",NA
0.6145,-45.81041,-178.84616,"SPO","Tropical Coral Reefs"
0.5994,-45.81041,-176.53847,"SPO","Tropical Coral Reefs"
0.5912,-45.81041,-174.23077,"SPO","Tropical Coral Reefs"
0.5928,-45.81041,-171.92308,"SPO","Tropical Coral Reefs"
0.5941,-45.81041,-169.61539,"SPO","Tropical Coral Reefs"
0.59,-45.81041,-167.30769,"SPO","Tropical Coral Reefs"
0.5838,-45.81041,-165,"SPO","Tropical Coral Reefs"
0.5708,-45.81041,-162.69231,"SPO","Tropical Coral Reefs"
0.5496,-45.81041,-160.38461,"SPO","Tropical Coral Reefs"
0.5281,-45.81041,-158.07692,"SPO","Tropical Coral Reefs"
0.5171,-45.81041,-155.76923,"SPO","Tropical Coral Reefs"
0.5162,-45.81041,-153.46153,"SPO","Tropical Coral Reefs"
0.5323,-45.81041,-151.15384,"SPO","Tropical Coral Reefs"
0.5511,-45.81041,-148.84616,"SPO","Tropical Coral Reefs"
0.5608,-45.81041,-146.53847,"SPO","Tropical Coral Reefs"
0.5565,-45.81041,-144.23077,"SPO","Tropical Coral Reefs"
0.5474,-45.81041,-141.92308,"SPO","Tropical Coral Reefs"
0.5354,-45.81041,-139.61539,"SPO","Tropical Coral Reefs"
0.5239,-45.81041,-137.30769,"SPO","Tropical Coral Reefs"
0.514,-45.81041,-135,"SPO","Tropical Coral Reefs"
0.4982,-45.81041,-132.69231,"SPO","Tropical Coral Reefs"
0.4689,-45.81041,-130.38461,"SPO","Tropical Coral Reefs"
0.4296,-45.81041,-128.07692,"SPO","Tropical Coral Reefs"
0.3902,-45.81041,-125.76923,"SPO","Tropical Coral Reefs"
0.3627,-45.81041,-123.46154,"SPO","Tropical Coral Reefs"
0.361,-45.81041,-121.15385,"SPO","Tropical Coral Reefs"
0.3756,-45.81041,-118.84615,"SPO","Tropical Coral Reefs"
0.4031,-45.81041,-116.53846,"SPO","Tropical Coral Reefs"
0.4294,-45.81041,-114.23077,"SPO","Tropical Coral Reefs"
0.4436,-45.81041,-111.92308,"SPO","Tropical Coral Reefs"
0.4447,-45.81041,-109.61539,"SPO","Tropical Coral Reefs"
0.4471,-45.81041,-107.30769,"SPO","Tropical Coral Reefs"
0.4533,-45.81041,-105,"SPO","Tropical Coral Reefs"
0.4614,-45.81041,-102.69231,"SPO","Tropical Coral Reefs"
0.4735,-45.81041,-100.38461,"SPO","Tropical Coral Reefs"
0.489,-45.81041,-98.07692,"SPO","Tropical Coral Reefs"
0.5062,-45.81041,-95.76923,"SPO","Tropical Coral Reefs"
0.5072,-45.81041,-93.46154,"SPO","Tropical Coral Reefs"
0.4874,-45.81041,-91.15385,"SPO","Tropical Coral Reefs"
0.4659,-45.81041,-88.84615,"SPO","Tropical Coral Reefs"
0.4581,-45.81041,-86.53846,"SPO","Tropical Coral Reefs"
0.4608,-45.81041,-84.23077,"SPO","Tropical Coral Reefs"
0.48,-45.81041,-81.92308,"SPO","Tropical Coral Reefs"
0.5038,-45.81041,-79.61539,"SPO","Tropical Coral Reefs"
0.5143,-45.81041,-77.30769,"SWS",NA
0.5179,-45.81041,-75,"SWS",NA
0.2195,-45.81041,-72.69231,"SWS",NA
0.279,-45.81041,-70.38461,"SSA",NA
0.2949,-45.81041,-68.07692,"SSA",NA
0.4338,-45.81041,-65.76923,"SSA",NA
0.4266,-45.81041,-63.46154,"SSA",NA
0.3886,-45.81041,-61.15385,"SSA",NA
0.3295,-45.81041,-58.84615,"SSA",NA
0.2961,-45.81041,-56.53846,"SSA",NA
0.2916,-45.81041,-54.23077,"SAO",NA
0.3149,-45.81041,-51.92308,"SAO",NA
0.3439,-45.81041,-49.61538,"SAO",NA
0.3674,-45.81041,-47.30769,"SAO",NA
0.3788,-45.81041,-45,"SAO",NA
0.3835,-45.81041,-42.69231,"SAO",NA
0.397,-45.81041,-40.38462,"SAO",NA
0.3937,-45.81041,-38.07692,"SAO",NA
0.3602,-45.81041,-35.76923,"SAO",NA
0.2999,-45.81041,-33.46154,"SAO",NA
0.2334,-45.81041,-31.15385,"SAO",NA
0.1731,-45.81041,-28.84615,"SAO",NA
0.1354,-45.81041,-26.53846,"SAO",NA
0.1188,-45.81041,-24.23077,"SAO",NA
0.1266,-45.81041,-21.92308,"SOO","Marin Biological Carbon Pump"
0.1492,-45.81041,-19.61539,"SOO","Marin Biological Carbon Pump"
0.1719,-45.81041,-17.30769,"SOO","Marin Biological Carbon Pump"
0.19,-45.81041,-15,"SOO","Marin Biological Carbon Pump"
0.2121,-45.81041,-12.69231,"SOO","Marin Biological Carbon Pump"
0.2421,-45.81041,-10.38461,"SOO","Marin Biological Carbon Pump"
0.2725,-45.81041,-8.07692,"SOO","Marin Biological Carbon Pump"
0.3052,-45.81041,-5.76923,"SOO","Marin Biological Carbon Pump"
0.335,-45.81041,-3.46154,"SOO","Marin Biological Carbon Pump"
0.3529,-45.81041,-1.15385,"SOO","Marin Biological Carbon Pump"
0.3595,-45.81041,1.15385,"SOO","Marin Biological Carbon Pump"
0.3612,-45.81041,3.46154,"SOO","Marin Biological Carbon Pump"
0.3609,-45.81041,5.76923,"SOO","Marin Biological Carbon Pump"
0.3677,-45.81041,8.07692,"SOO","Marin Biological Carbon Pump"
0.3783,-45.81041,10.38461,"SOO","Marin Biological Carbon Pump"
0.3925,-45.81041,12.69231,"SOO","Marin Biological Carbon Pump"
0.4078,-45.81041,15,"SOO","Marin Biological Carbon Pump"
0.4178,-45.81041,17.30769,"SOO","Marin Biological Carbon Pump"
0.4286,-45.81041,19.61539,"SOO","Marin Biological Carbon Pump"
0.4351,-45.81041,21.92308,"SOO","Marin Biological Carbon Pump"
0.4399,-45.81041,24.23077,"SOO","Marin Biological Carbon Pump"
0.4375,-45.81041,26.53846,"SOO","Marin Biological Carbon Pump"
0.4273,-45.81041,28.84615,"SOO","Marin Biological Carbon Pump"
0.412,-45.81041,31.15385,"SOO","Marin Biological Carbon Pump"
0.3976,-45.81041,33.46154,"SOO","Marin Biological Carbon Pump"
0.378,-45.81041,35.76923,"SOO","Marin Biological Carbon Pump"
0.36,-45.81041,38.07692,"SOO","Marin Biological Carbon Pump"
0.3502,-45.81041,40.38462,"SOO","Marin Biological Carbon Pump"
0.3489,-45.81041,42.69231,"SOO","Marin Biological Carbon Pump"
0.3506,-45.81041,45,"SOO","Marin Biological Carbon Pump"
0.3513,-45.81041,47.30769,"SOO","Marin Biological Carbon Pump"
0.3422,-45.81041,49.61538,"SOO","Marin Biological Carbon Pump"
0.3268,-45.81041,51.92308,"SOO","Marin Biological Carbon Pump"
0.3131,-45.81041,54.23077,"SOO","Marin Biological Carbon Pump"
0.3045,-45.81041,56.53846,"SOO","Marin Biological Carbon Pump"
0.3147,-45.81041,58.84615,"SOO","Marin Biological Carbon Pump"
0.3367,-45.81041,61.15385,"SOO","Marin Biological Carbon Pump"
0.3667,-45.81041,63.46154,"SOO","Marin Biological Carbon Pump"
0.3816,-45.81041,65.76923,"SOO","Marin Biological Carbon Pump"
0.3703,-45.81041,68.07692,"SOO","Marin Biological Carbon Pump"
0.3338,-45.81041,70.38461,"SOO","Marin Biological Carbon Pump"
0.2865,-45.81041,72.69231,"SOO","Marin Biological Carbon Pump"
0.2467,-45.81041,75,"SOO","Marin Biological Carbon Pump"
0.2246,-45.81041,77.30769,"SOO","Marin Biological Carbon Pump"
0.2266,-45.81041,79.61539,"SOO","Marin Biological Carbon Pump"
0.2418,-45.81041,81.92308,"SOO","Marin Biological Carbon Pump"
0.2581,-45.81041,84.23077,"SOO","Marin Biological Carbon Pump"
0.2685,-45.81041,86.53846,"SOO","Marin Biological Carbon Pump"
0.2794,-45.81041,88.84615,"SOO","Marin Biological Carbon Pump"
0.2977,-45.81041,91.15385,"SOO","Marin Biological Carbon Pump"
0.3231,-45.81041,93.46154,"SOO","Marin Biological Carbon Pump"
0.3456,-45.81041,95.76923,"SOO","Marin Biological Carbon Pump"
0.3685,-45.81041,98.07692,"SOO","Marin Biological Carbon Pump"
0.3884,-45.81041,100.38461,"SOO","Marin Biological Carbon Pump"
