"lag1","lat","lon","Acronym","Known_Tipping_system"
0.7284,-21.70211,-32.01923,"SAO",NA
0.7411,-21.70211,-30.28846,"SAO",NA
0.7312,-21.70211,-28.55769,"SAO",NA
0.7247,-21.70211,-26.82692,"SAO",NA
0.6994,-21.70211,-25.09615,"SAO",NA
0.6585,-21.70211,-23.36539,"SAO",NA
0.6244,-21.70211,-21.63461,"SAO",NA
0.5854,-21.70211,-19.90385,"SAO",NA
0.5574,-21.70211,-18.17308,"SAO",NA
0.5507,-21.70211,-16.44231,"SAO",NA
0.5404,-21.70211,-14.71154,"SAO",NA
0.5244,-21.70211,-12.98077,"SAO",NA
0.512,-21.70211,-11.25,"SAO",NA
0.5007,-21.70211,-9.51923,"SAO",NA
0.5035,-21.70211,-7.78846,"SAO",NA
0.5222,-21.70211,-6.05769,"SAO",NA
0.5426,-21.70211,-4.32692,"SAO",NA
0.5703,-21.70211,-2.59615,"SAO",NA
0.6009,-21.70211,-0.86538,"SAO",NA
0.624,-21.70211,0.86538,"SAO",NA
0.6453,-21.70211,2.59615,"SAO",NA
0.6629,-21.70211,4.32692,"SAO",NA
0.6691,-21.70211,6.05769,"SAO",NA
0.6735,-21.70211,7.78846,"SAO",NA
0.6713,-21.70211,9.51923,"WSAF",NA
0.6608,-21.70211,11.25,"WSAF",NA
0.6607,-21.70211,12.98077,"WSAF",NA
0.4028,-21.70211,14.71154,"WSAF",NA
0.3944,-21.70211,16.44231,"WSAF",NA
0.3737,-21.70211,18.17308,"WSAF",NA
0.3401,-21.70211,19.90385,"WSAF",NA
0.2927,-21.70211,21.63461,"WSAF",NA
0.2673,-21.70211,23.36539,"WSAF",NA
0.2413,-21.70211,25.09615,"ESAF",NA
0.2228,-21.70211,26.82692,"ESAF",NA
0.2307,-21.70211,28.55769,"ESAF",NA
0.2553,-21.70211,30.28846,"ESAF",NA
0.2858,-21.70211,32.01923,"ESAF",NA
0.3287,-21.70211,33.75,"ESAF",NA
0.4135,-21.70211,35.48077,"ESAF",NA
0.3177,-21.70211,37.21154,"ESAF",NA
0.3062,-21.70211,38.94231,"ESAF",NA
0.29,-21.70211,40.67308,"MDG",NA
0.2663,-21.70211,42.40385,"MDG",NA
0.4933,-21.70211,44.13462,"MDG",NA
0.516,-21.70211,45.86538,"MDG",NA
0.516,-21.70211,47.59615,"MDG",NA
0.2397,-21.70211,49.32692,"MDG",NA
0.2594,-21.70211,51.05769,"MDG",NA
0.2874,-21.70211,52.78846,"MDG",NA
0.3197,-21.70211,54.51923,"SIO","Marin Biological Carbon Pump"
0.3498,-21.70211,56.25,"SIO","Marin Biological Carbon Pump"
0.3798,-21.70211,57.98077,"SIO","Marin Biological Carbon Pump"
0.4113,-21.70211,59.71154,"SIO","Marin Biological Carbon Pump"
0.4396,-21.70211,61.44231,"SIO","Marin Biological Carbon Pump"
0.4584,-21.70211,63.17308,"SIO","Marin Biological Carbon Pump"
0.4534,-21.70211,64.90385,"SIO","Marin Biological Carbon Pump"
0.4349,-21.70211,66.63461,"SIO","Marin Biological Carbon Pump"
0.4389,-21.70211,68.36539,"SIO","Marin Biological Carbon Pump"
0.433,-21.70211,70.09615,"SIO","Marin Biological Carbon Pump"
0.4255,-21.70211,71.82692,"SIO","Marin Biological Carbon Pump"
0.4457,-21.70211,73.55769,"SIO","Marin Biological Carbon Pump"
0.4603,-21.70211,75.28846,"SIO","Marin Biological Carbon Pump"
0.4736,-21.70211,77.01923,"SIO","Marin Biological Carbon Pump"
0.4923,-21.70211,78.75,"SIO","Marin Biological Carbon Pump"
0.4996,-21.70211,80.48077,"SIO","Marin Biological Carbon Pump"
0.4968,-21.70211,82.21154,"SIO","Marin Biological Carbon Pump"
0.4797,-21.70211,83.94231,"SIO","Marin Biological Carbon Pump"
0.4558,-21.70211,85.67308,"SIO","Marin Biological Carbon Pump"
0.4546,-21.70211,87.40385,"SIO","Marin Biological Carbon Pump"
0.471,-21.70211,89.13461,"SIO","Marin Biological Carbon Pump"
0.4825,-21.70211,90.86539,"SIO","Marin Biological Carbon Pump"
0.49,-21.70211,92.59615,"SIO","Marin Biological Carbon Pump"
0.4812,-21.70211,94.32692,"SIO","Marin Biological Carbon Pump"
0.4601,-21.70211,96.05769,"SIO","Marin Biological Carbon Pump"
0.4413,-21.70211,97.78846,"SIO","Marin Biological Carbon Pump"
0.4218,-21.70211,99.51923,"SIO","Marin Biological Carbon Pump"
0.4024,-21.70211,101.25,"SIO","Marin Biological Carbon Pump"
0.4168,-21.70211,102.98077,"SIO","Marin Biological Carbon Pump"
0.4375,-21.70211,104.71154,"SIO","Marin Biological Carbon Pump"
0.4487,-21.70211,106.44231,"SIO","Marin Biological Carbon Pump"
0.4632,-21.70211,108.17308,"SIO","Marin Biological Carbon Pump"
0.4742,-21.70211,109.90385,"SIO","Marin Biological Carbon Pump"
0.481,-21.70211,111.63461,"CAU",NA
0.4882,-21.70211,113.36539,"CAU",NA
0.4053,-21.70211,115.09615,"CAU",NA
0.4237,-21.70211,116.82692,"CAU",NA
0.4118,-21.70211,118.55769,"CAU",NA
0.3945,-21.70211,120.28846,"CAU",NA
0.3824,-21.70211,122.01923,"CAU",NA
0.3683,-21.70211,123.75,"CAU",NA
0.3475,-21.70211,125.48077,"CAU",NA
0.3274,-21.70211,127.21154,"CAU",NA
0.3098,-21.70211,128.94231,"CAU",NA
0.2975,-21.70211,130.67308,"CAU",NA
0.2906,-21.70211,132.40384,"CAU",NA
0.2964,-21.70211,134.13461,"CAU",NA
0.3194,-21.70211,135.86539,"CAU",NA
0.3495,-21.70211,137.59616,"CAU",NA
0.3772,-21.70211,139.32692,"CAU",NA
0.4035,-21.70211,141.05769,"CAU",NA
0.4235,-21.70211,142.78847,"CAU",NA
0.4461,-21.70211,144.51923,"CAU",NA
0.4738,-21.70211,146.25,"EAU",NA
0.496,-21.70211,147.98077,"EAU",NA
0.6043,-21.70211,149.71153,"EAU",NA
0.5314,-21.70211,151.44231,"EAU",NA
0.5362,-21.70211,153.17308,"EAU",NA
0.5495,-21.70211,154.90384,"EAU",NA
0.5716,-21.70211,156.63461,"SPO","Tropical Coral Reefs"
0.6091,-21.70211,158.36539,"SPO","Tropical Coral Reefs"
0.6429,-21.70211,160.09616,"SPO","Tropical Coral Reefs"
0.6683,-21.70211,161.82692,"SPO","Tropical Coral Reefs"
0.6832,-21.70211,163.55769,"SPO","Tropical Coral Reefs"
0.6461,-21.70211,165.28847,"SPO","Tropical Coral Reefs"
0.6773,-21.70211,167.01923,"SPO","Tropical Coral Reefs"
0.7013,-21.70211,168.75,"SPO","Tropical Coral Reefs"
0.7123,-21.70211,170.48077,"SPO","Tropical Coral Reefs"
0.7201,-21.70211,172.21153,"SPO","Tropical Coral Reefs"
0.718,-21.70211,173.94231,"SPO","Tropical Coral Reefs"
0.6772,-21.70211,175.67308,"SPO","Tropical Coral Reefs"
0.6435,-21.70211,177.40384,"SPO","Tropical Coral Reefs"
0.6242,-21.70211,179.13461,"SPO","Tropical Coral Reefs"
0.6274,-23.30868,-179.12622,"SPO","Tropical Coral Reefs"
0.6375,-23.30868,-177.37865,"SPO","Tropical Coral Reefs"
0.6473,-23.30868,-175.63107,"SPO","Tropical Coral Reefs"
0.6402,-23.30868,-173.8835,"SPO","Tropical Coral Reefs"
0.6154,-23.30868,-172.13593,"SPO","Tropical Coral Reefs"
0.5795,-23.30868,-170.38835,"SPO","Tropical Coral Reefs"
0.5382,-23.30868,-168.64078,"SPO","Tropical Coral Reefs"
0.5167,-23.30868,-166.8932,"SPO","Tropical Coral Reefs"
0.5013,-23.30868,-165.14563,"SPO","Tropical Coral Reefs"
0.5011,-23.30868,-163.39806,"SPO","Tropical Coral Reefs"
0.5211,-23.30868,-161.65048,"SPO","Tropical Coral Reefs"
0.5464,-23.30868,-159.90291,"SPO","Tropical Coral Reefs"
0.5791,-23.30868,-158.15533,"SPO","Tropical Coral Reefs"
0.6022,-23.30868,-156.40776,"SPO","Tropical Coral Reefs"
0.6019,-23.30868,-154.66019,"SPO","Tropical Coral Reefs"
0.5821,-23.30868,-152.91263,"SPO","Tropical Coral Reefs"
0.565,-23.30868,-151.16505,"SPO","Tropical Coral Reefs"
0.5597,-23.30868,-149.41748,"SPO","Tropical Coral Reefs"
0.5422,-23.30868,-147.66991,"SPO","Tropical Coral Reefs"
0.5249,-23.30868,-145.92233,"SPO","Tropical Coral Reefs"
0.5092,-23.30868,-144.17476,"SPO","Tropical Coral Reefs"
0.4954,-23.30868,-142.42719,"SPO","Tropical Coral Reefs"
0.487,-23.30868,-140.67961,"SPO","Tropical Coral Reefs"
0.4853,-23.30868,-138.93204,"SPO","Tropical Coral Reefs"
0.4889,-23.30868,-137.18446,"SPO","Tropical Coral Reefs"
0.4963,-23.30868,-135.43689,"SPO","Tropical Coral Reefs"
0.5058,-23.30868,-133.68932,"SPO","Tropical Coral Reefs"
0.5191,-23.30868,-131.94174,"SPO","Tropical Coral Reefs"
0.5133,-23.30868,-130.19417,"SPO","Tropical Coral Reefs"
0.4815,-23.30868,-128.44661,"SPO","Tropical Coral Reefs"
0.4343,-23.30868,-126.69903,"SPO","Tropical Coral Reefs"
0.3609,-23.30868,-124.95145,"SPO","Tropical Coral Reefs"
0.2907,-23.30868,-123.20388,"SPO","Tropical Coral Reefs"
0.2632,-23.30868,-121.45631,"SPO","Tropical Coral Reefs"
0.2494,-23.30868,-119.70874,"SPO","Tropical Coral Reefs"
0.238,-23.30868,-117.96117,"SPO","Tropical Coral Reefs"
0.2207,-23.30868,-116.21359,"SPO","Tropical Coral Reefs"
0.2119,-23.30868,-114.46602,"SPO","Tropical Coral Reefs"
0.2257,-23.30868,-112.71844,"SPO","Tropical Coral Reefs"
0.2591,-23.30868,-110.97087,"SPO","Tropical Coral Reefs"
0.2977,-23.30868,-109.2233,"SPO","Tropical Coral Reefs"
0.3347,-23.30868,-107.47573,"SPO","Tropical Coral Reefs"
0.3663,-23.30868,-105.72816,"SPO","Tropical Coral Reefs"
0.3953,-23.30868,-103.98058,"SPO","Tropical Coral Reefs"
0.4231,-23.30868,-102.23301,"SPO","Tropical Coral Reefs"
0.4568,-23.30868,-100.48544,"SPO","Tropical Coral Reefs"
0.4983,-23.30868,-98.73786,"SPO","Tropical Coral Reefs"
0.543,-23.30868,-96.99029,"SPO","Tropical Coral Reefs"
0.5902,-23.30868,-95.24272,"SPO","Tropical Coral Reefs"
0.6356,-23.30868,-93.49515,"SPO","Tropical Coral Reefs"
0.6722,-23.30868,-91.74757,"SPO","Tropical Coral Reefs"
0.6942,-23.30868,-90,"SPO","Tropical Coral Reefs"
0.7013,-23.30868,-88.25243,"SPO","Tropical Coral Reefs"
0.6988,-23.30868,-86.50485,"SPO","Tropical Coral Reefs"
0.6874,-23.30868,-84.75728,"SPO","Tropical Coral Reefs"
0.6793,-23.30868,-83.00971,"SPO","Tropical Coral Reefs"
0.6808,-23.30868,-81.26214,"SPO","Tropical Coral Reefs"
0.6752,-23.30868,-79.51456,"SPO","Tropical Coral Reefs"
0.6687,-23.30868,-77.76699,"SPO","Tropical Coral Reefs"
0.6605,-23.30868,-76.01942,"SPO","Tropical Coral Reefs"
0.6461,-23.30868,-74.27184,"SWS",NA
0.6339,-23.30868,-72.52427,"SWS",NA
0.6594,-23.30868,-70.7767,"SWS",NA
0.5353,-23.30868,-69.02913,"SWS",NA
0.5048,-23.30868,-67.28156,"SWS",NA
0.4574,-23.30868,-65.53398,"SES",NA
0.4014,-23.30868,-63.78641,"SES",NA
0.3775,-23.30868,-62.03883,"SES",NA
0.3621,-23.30868,-60.29126,"SES",NA
0.3547,-23.30868,-58.54369,"SES",NA
0.357,-23.30868,-56.79612,"SES",NA
0.3782,-23.30868,-55.04854,"SES",NA
0.4061,-23.30868,-53.30097,"SES",NA
0.4415,-23.30868,-51.5534,"SES",NA
0.4777,-23.30868,-49.80582,"SES",NA
0.5111,-23.30868,-48.05825,"SES",NA
0.5233,-23.30868,-46.31068,"SES",NA
0.6445,-23.30868,-44.56311,"SES",NA
0.6655,-23.30868,-42.81553,"SES",NA
0.6952,-23.30868,-41.06796,"SES",NA
0.7119,-23.30868,-39.32039,"SES",NA
0.7274,-23.30868,-37.57281,"SAO",NA
0.7259,-23.30868,-35.82524,"SAO",NA
0.6931,-23.30868,-34.07767,"SAO",NA
0.6901,-23.30868,-32.3301,"SAO",NA
0.6969,-23.30868,-30.58252,"SAO",NA
0.688,-23.30868,-28.83495,"SAO",NA
0.6827,-23.30868,-27.08738,"SAO",NA
0.6628,-23.30868,-25.33981,"SAO",NA
0.6263,-23.30868,-23.59223,"SAO",NA
0.5932,-23.30868,-21.84466,"SAO",NA
0.5608,-23.30868,-20.09709,"SAO",NA
0.5357,-23.30868,-18.34951,"SAO",NA
0.5289,-23.30868,-16.60194,"SAO",NA
0.5156,-23.30868,-14.85437,"SAO",NA
0.4956,-23.30868,-13.1068,"SAO",NA
0.4793,-23.30868,-11.35922,"SAO",NA
0.467,-23.30868,-9.61165,"SAO",NA
0.4707,-23.30868,-7.86408,"SAO",NA
0.4946,-23.30868,-6.1165,"SAO",NA
0.5224,-23.30868,-4.36893,"SAO",NA
0.5579,-23.30868,-2.62136,"SAO",NA
0.5947,-23.30868,-0.87379,"SAO",NA
0.6213,-23.30868,0.87379,"SAO",NA
0.6415,-23.30868,2.62136,"SAO",NA
0.654,-23.30868,4.36893,"SAO",NA
0.6548,-23.30868,6.1165,"SAO",NA
0.6565,-23.30868,7.86408,"SAO",NA
0.6525,-23.30868,9.61165,"WSAF",NA
0.6413,-23.30868,11.35922,"WSAF",NA
0.6391,-23.30868,13.1068,"WSAF",NA
0.3842,-23.30868,14.85437,"WSAF",NA
0.3769,-23.30868,16.60194,"WSAF",NA
0.3522,-23.30868,18.34951,"WSAF",NA
0.3145,-23.30868,20.09709,"WSAF",NA
0.2744,-23.30868,21.84466,"WSAF",NA
0.2393,-23.30868,23.59223,"WSAF",NA
0.212,-23.30868,25.33981,"ESAF",NA
0.1933,-23.30868,27.08738,"ESAF",NA
0.2107,-23.30868,28.83495,"ESAF",NA
0.2324,-23.30868,30.58252,"ESAF",NA
0.2757,-23.30868,32.3301,"ESAF",NA
0.3171,-23.30868,34.07767,"ESAF",NA
0.3777,-23.30868,35.82524,"ESAF",NA
0.3126,-23.30868,37.57281,"ESAF",NA
0.3059,-23.30868,39.32039,"MDG",NA
0.2906,-23.30868,41.06796,"MDG",NA
0.2716,-23.30868,42.81553,"MDG",NA
0.5019,-23.30868,44.56311,"MDG",NA
0.5412,-23.30868,46.31068,"MDG",NA
0.3023,-23.30868,48.05825,"MDG",NA
0.2722,-23.30868,49.80582,"MDG",NA
0.29,-23.30868,51.5534,"MDG",NA
0.3151,-23.30868,53.30097,"SIO","Marin Biological Carbon Pump"
0.3406,-23.30868,55.04854,"SIO","Marin Biological Carbon Pump"
0.3655,-23.30868,56.79612,"SIO","Marin Biological Carbon Pump"
0.3928,-23.30868,58.54369,"SIO","Marin Biological Carbon Pump"
0.4202,-23.30868,60.29126,"SIO","Marin Biological Carbon Pump"
0.4452,-23.30868,62.03883,"SIO","Marin Biological Carbon Pump"
0.4556,-23.30868,63.78641,"SIO","Marin Biological Carbon Pump"
0.4412,-23.30868,65.53398,"SIO","Marin Biological Carbon Pump"
0.4315,-23.30868,67.28156,"SIO","Marin Biological Carbon Pump"
0.4362,-23.30868,69.02913,"SIO","Marin Biological Carbon Pump"
0.428,-23.30868,70.7767,"SIO","Marin Biological Carbon Pump"
0.4398,-23.30868,72.52427,"SIO","Marin Biological Carbon Pump"
0.469,-23.30868,74.27184,"SIO","Marin Biological Carbon Pump"
0.4911,-23.30868,76.01942,"SIO","Marin Biological Carbon Pump"
0.5191,-23.30868,77.76699,"SIO","Marin Biological Carbon Pump"
0.5397,-23.30868,79.51456,"SIO","Marin Biological Carbon Pump"
0.547,-23.30868,81.26214,"SIO","Marin Biological Carbon Pump"
0.5458,-23.30868,83.00971,"SIO","Marin Biological Carbon Pump"
0.5311,-23.30868,84.75728,"SIO","Marin Biological Carbon Pump"
0.5138,-23.30868,86.50485,"SIO","Marin Biological Carbon Pump"
0.5182,-23.30868,88.25243,"SIO","Marin Biological Carbon Pump"
0.5198,-23.30868,90,"SIO","Marin Biological Carbon Pump"
0.5168,-23.30868,91.74757,"SIO","Marin Biological Carbon Pump"
0.5105,-23.30868,93.49515,"SIO","Marin Biological Carbon Pump"
0.4896,-23.30868,95.24272,"SIO","Marin Biological Carbon Pump"
0.4638,-23.30868,96.99029,"SIO","Marin Biological Carbon Pump"
0.4383,-23.30868,98.73786,"SIO","Marin Biological Carbon Pump"
0.4105,-23.30868,100.48544,"SIO","Marin Biological Carbon Pump"
0.4043,-23.30868,102.23301,"SIO","Marin Biological Carbon Pump"
0.426,-23.30868,103.98058,"SIO","Marin Biological Carbon Pump"
0.4423,-23.30868,105.72816,"SIO","Marin Biological Carbon Pump"
0.4555,-23.30868,107.47573,"SIO","Marin Biological Carbon Pump"
0.4673,-23.30868,109.2233,"SIO","Marin Biological Carbon Pump"
0.4742,-23.30868,110.97087,"CAU",NA
0.4829,-23.30868,112.71844,"CAU",NA
0.4045,-23.30868,114.46602,"CAU",NA
0.4121,-23.30868,116.21359,"CAU",NA
0.4056,-23.30868,117.96117,"CAU",NA
0.3844,-23.30868,119.70874,"CAU",NA
0.3726,-23.30868,121.45631,"CAU",NA
0.358,-23.30868,123.20388,"CAU",NA
0.3362,-23.30868,124.95145,"CAU",NA
0.3136,-23.30868,126.69903,"CAU",NA
0.2942,-23.30868,128.44661,"CAU",NA
0.2769,-23.30868,130.19417,"CAU",NA
0.2667,-23.30868,131.94174,"CAU",NA
0.2595,-23.30868,133.68932,"CAU",NA
0.2847,-23.30868,135.43689,"CAU",NA
0.3136,-23.30868,137.18446,"CAU",NA
0.3397,-23.30868,138.93204,"CAU",NA
0.3624,-23.30868,140.67961,"CAU",NA
0.3845,-23.30868,142.42719,"CAU",NA
0.4045,-23.30868,144.17476,"CAU",NA
0.4314,-23.30868,145.92233,"EAU",NA
0.4512,-23.30868,147.66991,"EAU",NA
0.4638,-23.30868,149.41748,"EAU",NA
0.5647,-23.30868,151.16505,"EAU",NA
0.5205,-23.30868,152.91263,"EAU",NA
0.532,-23.30868,154.66019,"EAU",NA
0.5522,-23.30868,156.40776,"SPO","Tropical Coral Reefs"
0.5905,-23.30868,158.15533,"SPO","Tropical Coral Reefs"
0.629,-23.30868,159.90291,"SPO","Tropical Coral Reefs"
0.6606,-23.30868,161.65048,"SPO","Tropical Coral Reefs"
0.6815,-23.30868,163.39806,"SPO","Tropical Coral Reefs"
0.6846,-23.30868,165.14563,"SPO","Tropical Coral Reefs"
0.6856,-23.30868,166.8932,"SPO","Tropical Coral Reefs"
0.7094,-23.30868,168.64078,"SPO","Tropical Coral Reefs"
0.7239,-23.30868,170.38835,"SPO","Tropical Coral Reefs"
0.7325,-23.30868,172.13593,"SPO","Tropical Coral Reefs"
0.7283,-23.30868,173.8835,"SPO","Tropical Coral Reefs"
0.6849,-23.30868,175.63107,"SPO","Tropical Coral Reefs"
0.6509,-23.30868,177.37865,"SPO","Tropical Coral Reefs"
0.6358,-23.30868,179.12622,"SPO","Tropical Coral Reefs"
0.6319,-24.91511,-179.1133,"SPO","Tropical Coral Reefs"
0.6316,-24.91511,-177.3399,"SPO","Tropical Coral Reefs"
0.6259,-24.91511,-175.5665,"SPO","Tropical Coral Reefs"
0.6089,-24.91511,-173.79311,"SPO","Tropical Coral Reefs"
0.5778,-24.91511,-172.0197,"SPO","Tropical Coral Reefs"
0.5375,-24.91511,-170.24631,"SPO","Tropical Coral Reefs"
0.5079,-24.91511,-168.4729,"SPO","Tropical Coral Reefs"
0.4796,-24.91511,-166.69951,"SPO","Tropical Coral Reefs"
0.4653,-24.91511,-164.9261,"SPO","Tropical Coral Reefs"
0.4716,-24.91511,-163.15271,"SPO","Tropical Coral Reefs"
0.4914,-24.91511,-161.3793,"SPO","Tropical Coral Reefs"
0.5319,-24.91511,-159.60591,"SPO","Tropical Coral Reefs"
0.5742,-24.91511,-157.83252,"SPO","Tropical Coral Reefs"
0.5838,-24.91511,-156.05911,"SPO","Tropical Coral Reefs"
0.5918,-24.91511,-154.28572,"SPO","Tropical Coral Reefs"
0.5795,-24.91511,-152.51231,"SPO","Tropical Coral Reefs"
0.5693,-24.91511,-150.73892,"SPO","Tropical Coral Reefs"
0.5516,-24.91511,-148.96552,"SPO","Tropical Coral Reefs"
0.5349,-24.91511,-147.19212,"SPO","Tropical Coral Reefs"
0.5219,-24.91511,-145.41872,"SPO","Tropical Coral Reefs"
0.5068,-24.91511,-143.64532,"SPO","Tropical Coral Reefs"
0.4957,-24.91511,-141.87192,"SPO","Tropical Coral Reefs"
0.4919,-24.91511,-140.09853,"SPO","Tropical Coral Reefs"
0.4956,-24.91511,-138.32512,"SPO","Tropical Coral Reefs"
0.506,-24.91511,-136.55173,"SPO","Tropical Coral Reefs"
0.5171,-24.91511,-134.77832,"SPO","Tropical Coral Reefs"
0.5276,-24.91511,-133.00493,"SPO","Tropical Coral Reefs"
0.533,-24.91511,-131.23152,"SPO","Tropical Coral Reefs"
0.5195,-24.91511,-129.45813,"SPO","Tropical Coral Reefs"
0.4859,-24.91511,-127.68473,"SPO","Tropical Coral Reefs"
0.4369,-24.91511,-125.91133,"SPO","Tropical Coral Reefs"
0.3803,-24.91511,-124.13793,"SPO","Tropical Coral Reefs"
0.3382,-24.91511,-122.36453,"SPO","Tropical Coral Reefs"
0.3118,-24.91511,-120.59113,"SPO","Tropical Coral Reefs"
0.2879,-24.91511,-118.81773,"SPO","Tropical Coral Reefs"
0.262,-24.91511,-117.04433,"SPO","Tropical Coral Reefs"
0.237,-24.91511,-115.27094,"SPO","Tropical Coral Reefs"
0.2252,-24.91511,-113.49754,"SPO","Tropical Coral Reefs"
0.2351,-24.91511,-111.72414,"SPO","Tropical Coral Reefs"
0.2598,-24.91511,-109.95074,"SPO","Tropical Coral Reefs"
0.2899,-24.91511,-108.17734,"SPO","Tropical Coral Reefs"
0.3175,-24.91511,-106.40394,"SPO","Tropical Coral Reefs"
0.3391,-24.91511,-104.63054,"SPO","Tropical Coral Reefs"
0.3607,-24.91511,-102.85714,"SPO","Tropical Coral Reefs"
0.3868,-24.91511,-101.08374,"SPO","Tropical Coral Reefs"
0.4192,-24.91511,-99.31035,"SPO","Tropical Coral Reefs"
0.4584,-24.91511,-97.53695,"SPO","Tropical Coral Reefs"
0.5043,-24.91511,-95.76355,"SPO","Tropical Coral Reefs"
0.5577,-24.91511,-93.99015,"SPO","Tropical Coral Reefs"
0.613,-24.91511,-92.21675,"SPO","Tropical Coral Reefs"
0.6558,-24.91511,-90.44335,"SPO","Tropical Coral Reefs"
0.6782,-24.91511,-88.66995,"SPO","Tropical Coral Reefs"
0.6833,-24.91511,-86.89655,"SPO","Tropical Coral Reefs"
0.6785,-24.91511,-85.12315,"SPO","Tropical Coral Reefs"
0.6757,-24.91511,-83.34975,"SPO","Tropical Coral Reefs"
0.6793,-24.91511,-81.57635,"SPO","Tropical Coral Reefs"
0.6788,-24.91511,-79.80296,"SPO","Tropical Coral Reefs"
0.6695,-24.91511,-78.02956,"SPO","Tropical Coral Reefs"
0.6488,-24.91511,-76.25616,"SPO","Tropical Coral Reefs"
0.6194,-24.91511,-74.48276,"SWS",NA
0.5979,-24.91511,-72.70936,"SWS",NA
0.6139,-24.91511,-70.93596,"SWS",NA
0.4834,-24.91511,-69.16256,"SWS",NA
0.4485,-24.91511,-67.38916,"SWS",NA
0.3987,-24.91511,-65.61576,"SES",NA
0.3693,-24.91511,-63.84237,"SES",NA
0.3477,-24.91511,-62.06897,"SES",NA
0.3351,-24.91511,-60.29557,"SES",NA
0.3308,-24.91511,-58.52217,"SES",NA
0.3403,-24.91511,-56.74877,"SES",NA
0.3633,-24.91511,-54.97537,"SES",NA
0.3971,-24.91511,-53.20197,"SES",NA
0.4341,-24.91511,-51.42857,"SES",NA
0.4701,-24.91511,-49.65517,"SES",NA
0.6026,-24.91511,-47.88177,"SES",NA
0.6874,-24.91511,-46.10838,"SES",NA
0.6927,-24.91511,-44.33498,"SES",NA
0.699,-24.91511,-42.56158,"SES",NA
0.7114,-24.91511,-40.78818,"SES",NA
0.7223,-24.91511,-39.01478,"SAO",NA
0.7267,-24.91511,-37.24138,"SAO",NA
0.7086,-24.91511,-35.46798,"SAO",NA
0.6778,-24.91511,-33.69458,"SAO",NA
0.6626,-24.91511,-31.92118,"SAO",NA
0.6539,-24.91511,-30.14778,"SAO",NA
0.6431,-24.91511,-28.37438,"SAO",NA
0.6326,-24.91511,-26.60098,"SAO",NA
0.6095,-24.91511,-24.82759,"SAO",NA
0.5811,-24.91511,-23.05419,"SAO",NA
0.5583,-24.91511,-21.28079,"SAO",NA
0.538,-24.91511,-19.50739,"SAO",NA
0.5222,-24.91511,-17.73399,"SAO",NA
0.5065,-24.91511,-15.96059,"SAO",NA
0.4865,-24.91511,-14.18719,"SAO",NA
0.4668,-24.91511,-12.41379,"SAO",NA
0.4513,-24.91511,-10.64039,"SAO",NA
0.4458,-24.91511,-8.86699,"SAO",NA
0.4583,-24.91511,-7.0936,"SAO",NA
0.4875,-24.91511,-5.3202,"SAO",NA
0.525,-24.91511,-3.5468,"SAO",NA
0.5625,-24.91511,-1.7734,"SAO",NA
0.5937,-24.91511,0,"SAO",NA
0.6176,-24.91511,1.7734,"SAO",NA
0.6324,-24.91511,3.5468,"SAO",NA
0.6363,-24.91511,5.3202,"SAO",NA
0.6356,-24.91511,7.0936,"SAO",NA
0.6331,-24.91511,8.86699,"WSAF",NA
0.6264,-24.91511,10.64039,"WSAF",NA
0.6183,-24.91511,12.41379,"WSAF",NA
0.6076,-24.91511,14.18719,"WSAF",NA
0.3604,-24.91511,15.96059,"WSAF",NA
0.34,-24.91511,17.73399,"WSAF",NA
0.3044,-24.91511,19.50739,"WSAF",NA
0.2598,-24.91511,21.28079,"WSAF",NA
0.2216,-24.91511,23.05419,"WSAF",NA
0.1943,-24.91511,24.82759,"WSAF",NA
0.1852,-24.91511,26.60098,"ESAF",NA
0.1934,-24.91511,28.37438,"ESAF",NA
0.2251,-24.91511,30.14778,"ESAF",NA
0.2573,-24.91511,31.92118,"ESAF",NA
0.3638,-24.91511,33.69458,"ESAF",NA
0.3664,-24.91511,35.46798,"ESAF",NA
0.3367,-24.91511,37.24138,"ESAF",NA
0.3277,-24.91511,39.01478,"MDG",NA
0.3193,-24.91511,40.78818,"MDG",NA
0.304,-24.91511,42.56158,"MDG",NA
0.5071,-24.91511,44.33498,"MDG",NA
0.5347,-24.91511,46.10838,"MDG",NA
0.2857,-24.91511,47.88177,"MDG",NA
0.2978,-24.91511,49.65517,"MDG",NA
0.3146,-24.91511,51.42857,"MDG",NA
0.3341,-24.91511,53.20197,"SIO","Marin Biological Carbon Pump"
0.3547,-24.91511,54.97537,"SIO","Marin Biological Carbon Pump"
0.3753,-24.91511,56.74877,"SIO","Marin Biological Carbon Pump"
0.3953,-24.91511,58.52217,"SIO","Marin Biological Carbon Pump"
0.417,-24.91511,60.29557,"SIO","Marin Biological Carbon Pump"
0.4387,-24.91511,62.06897,"SIO","Marin Biological Carbon Pump"
0.4551,-24.91511,63.84237,"SIO","Marin Biological Carbon Pump"
0.4593,-24.91511,65.61576,"SIO","Marin Biological Carbon Pump"
0.4586,-24.91511,67.38916,"SIO","Marin Biological Carbon Pump"
0.4605,-24.91511,69.16256,"SIO","Marin Biological Carbon Pump"
0.4651,-24.91511,70.93596,"SIO","Marin Biological Carbon Pump"
0.4824,-24.91511,72.70936,"SIO","Marin Biological Carbon Pump"
0.5098,-24.91511,74.48276,"SIO","Marin Biological Carbon Pump"
