"lag1","lat","lon","Acronym","Known_Tipping_system"
-0.0527,28.13288,115.45454,"EAS",NA
-0.0692,28.13288,117.27273,"EAS",NA
-0.0324,28.13288,119.09091,"EAS",NA
0.1182,28.13288,120.90909,"EAS",NA
0.5575,28.13288,122.72727,"EAS",NA
0.5567,28.13288,124.54546,"EAS",NA
0.5003,28.13288,126.36364,"EAS",NA
0.5074,28.13288,128.18182,"EAS",NA
0.5165,28.13288,130,"EAS",NA
0.531,28.13288,131.81818,"EAS",NA
0.5692,28.13288,133.63637,"EAS",NA
0.5834,28.13288,135.45454,"NPO",NA
0.5835,28.13288,137.27272,"NPO",NA
0.5648,28.13288,139.09091,"NPO",NA
0.5136,28.13288,140.90909,"NPO",NA
0.5361,28.13288,142.72728,"NPO",NA
0.5771,28.13288,144.54546,"NPO",NA
0.5671,28.13288,146.36363,"NPO",NA
0.566,28.13288,148.18182,"NPO",NA
0.5462,28.13288,150,"NPO",NA
0.528,28.13288,151.81818,"NPO",NA
0.5488,28.13288,153.63637,"NPO",NA
0.5338,28.13288,155.45454,"NPO",NA
0.5244,28.13288,157.27272,"NPO",NA
0.5271,28.13288,159.09091,"NPO",NA
0.4912,28.13288,160.90909,"NPO",NA
0.5027,28.13288,162.72728,"NPO",NA
0.5177,28.13288,164.54546,"NPO",NA
0.4891,28.13288,166.36363,"NPO",NA
0.4961,28.13288,168.18182,"NPO",NA
0.496,28.13288,170,"NPO",NA
0.4964,28.13288,171.81818,"NPO",NA
0.5181,28.13288,173.63637,"NPO",NA
0.507,28.13288,175.45454,"NPO",NA
0.519,28.13288,177.27272,"NPO",NA
0.5708,28.13288,179.09091,"NPO",NA
0.5831,26.52275,-179.10448,"NPO",NA
0.6292,26.52275,-177.31343,"NPO",NA
0.6692,26.52275,-175.52238,"NPO",NA
0.6677,26.52275,-173.73134,"NPO",NA
0.6696,26.52275,-171.94029,"NPO",NA
0.6428,26.52275,-170.14925,"NPO",NA
0.5948,26.52275,-168.35822,"NPO",NA
0.5902,26.52275,-166.56717,"NPO",NA
0.5451,26.52275,-164.77612,"NPO",NA
0.5052,26.52275,-162.98508,"NPO",NA
0.5358,26.52275,-161.19403,"NPO",NA
0.5417,26.52275,-159.40298,"NPO",NA
0.5548,26.52275,-157.61194,"NPO",NA
0.5762,26.52275,-155.82089,"NPO",NA
0.5612,26.52275,-154.02985,"NPO",NA
0.585,26.52275,-152.2388,"NPO",NA
0.6305,26.52275,-150.44775,"NPO",NA
0.6569,26.52275,-148.65672,"NPO",NA
0.6845,26.52275,-146.86568,"NPO",NA
0.6862,26.52275,-145.07463,"NPO",NA
0.684,26.52275,-143.28358,"NPO",NA
0.7111,26.52275,-141.49254,"NPO",NA
0.7271,26.52275,-139.70149,"NPO",NA
0.7367,26.52275,-137.91045,"NPO",NA
0.7422,26.52275,-136.1194,"NPO",NA
0.7194,26.52275,-134.32835,"NPO",NA
0.7237,26.52275,-132.53731,"NPO",NA
0.7556,26.52275,-130.74626,"NPO",NA
0.7694,26.52275,-128.95523,"NPO",NA
0.7866,26.52275,-127.16418,"NPO",NA
0.8016,26.52275,-125.37313,"NPO",NA
0.8065,26.52275,-123.58209,"NPO",NA
0.8315,26.52275,-121.79105,"NPO",NA
0.8491,26.52275,-120,"NPO",NA
0.8586,26.52275,-118.20895,"NPO",NA
0.8651,26.52275,-116.41791,"NPO",NA
0.8514,26.52275,-114.62687,"NCA",NA
0.6636,26.52275,-112.83582,"NCA",NA
0.8289,26.52275,-111.04478,"NCA",NA
0.3778,26.52275,-109.25373,"NCA",NA
0.2394,26.52275,-107.46268,"NCA",NA
0.2878,26.52275,-105.67164,"NCA",NA
0.2789,26.52275,-103.8806,"NCA",NA
0.2355,26.52275,-102.08955,"NCA",NA
0.2659,26.52275,-100.29851,"NCA",NA
0.2638,26.52275,-98.50746,"NCA",NA
0.6331,26.52275,-96.71642,"NCA",NA
0.6499,26.52275,-94.92538,"NCA",NA
0.6292,26.52275,-93.13433,"NCA",NA
0.596,26.52275,-91.34328,"CNA",NA
0.5642,26.52275,-89.55224,"ENA",NA
0.5508,26.52275,-87.76119,"ENA",NA
0.5597,26.52275,-85.97015,"ENA",NA
0.5675,26.52275,-84.17911,"ENA",NA
0.5273,26.52275,-82.38806,"ENA",NA
0.2083,26.52275,-80.59702,"ENA",NA
0.6288,26.52275,-78.80597,"ENA",NA
0.6444,26.52275,-77.01492,"ENA",NA
0.6751,26.52275,-75.22388,"ENA",NA
0.6684,26.52275,-73.43284,"ENA",NA
0.6813,26.52275,-71.64179,"NAO","Atlantic Thermohialine Circulation"
0.6754,26.52275,-69.85075,"NAO","Atlantic Thermohialine Circulation"
0.6618,26.52275,-68.0597,"NAO","Atlantic Thermohialine Circulation"
0.6555,26.52275,-66.26865,"NAO","Atlantic Thermohialine Circulation"
0.6164,26.52275,-64.47762,"NAO","Atlantic Thermohialine Circulation"
0.5921,26.52275,-62.68657,"NAO","Atlantic Thermohialine Circulation"
0.5858,26.52275,-60.89552,"NAO","Atlantic Thermohialine Circulation"
0.5525,26.52275,-59.10448,"NAO","Atlantic Thermohialine Circulation"
0.5402,26.52275,-57.31343,"NAO","Atlantic Thermohialine Circulation"
0.5436,26.52275,-55.52239,"NAO","Atlantic Thermohialine Circulation"
0.5353,26.52275,-53.73134,"NAO","Atlantic Thermohialine Circulation"
0.5139,26.52275,-51.9403,"NAO","Atlantic Thermohialine Circulation"
0.4733,26.52275,-50.14925,"NAO","Atlantic Thermohialine Circulation"
0.419,26.52275,-48.35821,"NAO","Atlantic Thermohialine Circulation"
0.37,26.52275,-46.56717,"NAO","Atlantic Thermohialine Circulation"
0.3591,26.52275,-44.77612,"NAO","Atlantic Thermohialine Circulation"
0.3946,26.52275,-42.98507,"NAO","Atlantic Thermohialine Circulation"
0.4312,26.52275,-41.19403,"NAO","Atlantic Thermohialine Circulation"
0.4583,26.52275,-39.40298,"NAO","Atlantic Thermohialine Circulation"
0.4843,26.52275,-37.61194,"NAO","Atlantic Thermohialine Circulation"
0.5111,26.52275,-35.8209,"NAO","Atlantic Thermohialine Circulation"
0.5312,26.52275,-34.02985,"NAO","Atlantic Thermohialine Circulation"
0.5854,26.52275,-32.23881,"NAO","Atlantic Thermohialine Circulation"
0.6359,26.52275,-30.44776,"NAO","Atlantic Thermohialine Circulation"
0.6605,26.52275,-28.65672,"NAO","Atlantic Thermohialine Circulation"
0.7015,26.52275,-26.86567,"NAO","Atlantic Thermohialine Circulation"
0.73,26.52275,-25.07463,"NAO","Atlantic Thermohialine Circulation"
0.7349,26.52275,-23.28358,"NAO","Atlantic Thermohialine Circulation"
0.7341,26.52275,-21.49254,"NAO","Atlantic Thermohialine Circulation"
0.7227,26.52275,-19.70149,"SAH","Sahara Greening"
0.7177,26.52275,-17.91045,"SAH","Sahara Greening"
0.7205,26.52275,-16.1194,"SAH","Sahara Greening"
0.6641,26.52275,-14.32836,"SAH","Sahara Greening"
0.3089,26.52275,-12.53731,"SAH","Sahara Greening"
0.2998,26.52275,-10.74627,"SAH","Sahara Greening"
0.3234,26.52275,-8.95522,"SAH","Sahara Greening"
0.3382,26.52275,-7.16418,"SAH","Sahara Greening"
0.348,26.52275,-5.37313,"SAH","Sahara Greening"
0.3465,26.52275,-3.58209,"SAH","Sahara Greening"
0.3326,26.52275,-1.79104,"SAH","Sahara Greening"
0.32,26.52275,0,"SAH","Sahara Greening"
0.3057,26.52275,1.79104,"SAH","Sahara Greening"
0.3061,26.52275,3.58209,"SAH","Sahara Greening"
0.3046,26.52275,5.37313,"SAH","Sahara Greening"
0.293,26.52275,7.16418,"SAH","Sahara Greening"
0.2832,26.52275,8.95522,"SAH","Sahara Greening"
0.2715,26.52275,10.74627,"SAH","Sahara Greening"
0.266,26.52275,12.53731,"SAH","Sahara Greening"
0.2578,26.52275,14.32836,"SAH","Sahara Greening"
0.2404,26.52275,16.1194,"SAH","Sahara Greening"
0.2515,26.52275,17.91045,"SAH","Sahara Greening"
0.2761,26.52275,19.70149,"SAH","Sahara Greening"
0.2865,26.52275,21.49254,"SAH","Sahara Greening"
0.2954,26.52275,23.28358,"SAH","Sahara Greening"
0.306,26.52275,25.07463,"SAH","Sahara Greening"
0.3183,26.52275,26.86567,"SAH","Sahara Greening"
0.3218,26.52275,28.65672,"SAH","Sahara Greening"
0.3372,26.52275,30.44776,"SAH","Sahara Greening"
0.369,26.52275,32.23881,"SAH","Sahara Greening"
0.5447,26.52275,34.02985,"SAH","Sahara Greening"
0.6252,26.52275,35.8209,"ARP",NA
0.3976,26.52275,37.61194,"ARP",NA
0.3377,26.52275,39.40298,"ARP",NA
0.3114,26.52275,41.19403,"ARP",NA
0.3253,26.52275,42.98507,"ARP",NA
0.3506,26.52275,44.77612,"ARP",NA
0.4173,26.52275,46.56717,"ARP",NA
0.4855,26.52275,48.35821,"ARP",NA
0.6343,26.52275,50.14925,"ARP",NA
0.5954,26.52275,51.9403,"ARP",NA
0.5595,26.52275,53.73134,"ARP",NA
0.4663,26.52275,55.52239,"WCA",NA
0.3419,26.52275,57.31343,"WCA",NA
0.2574,26.52275,59.10448,"WCA",NA
0.2216,26.52275,60.89552,"SAS","Indian Summer Monsoon"
0.2108,26.52275,62.68657,"SAS","Indian Summer Monsoon"
0.1935,26.52275,64.47762,"SAS","Indian Summer Monsoon"
0.1935,26.52275,66.26865,"SAS","Indian Summer Monsoon"
0.2048,26.52275,68.0597,"SAS","Indian Summer Monsoon"
0.2145,26.52275,69.85075,"SAS","Indian Summer Monsoon"
0.2547,26.52275,71.64179,"SAS","Indian Summer Monsoon"
0.2818,26.52275,73.43284,"SAS","Indian Summer Monsoon"
0.2652,26.52275,75.22388,"SAS","Indian Summer Monsoon"
0.2694,26.52275,77.01492,"SAS","Indian Summer Monsoon"
0.2749,26.52275,78.80597,"SAS","Indian Summer Monsoon"
0.2658,26.52275,80.59702,"SAS","Indian Summer Monsoon"
0.2692,26.52275,82.38806,"SAS","Indian Summer Monsoon"
0.3058,26.52275,84.17911,"SAS","Indian Summer Monsoon"
0.3344,26.52275,85.97015,"SAS","Indian Summer Monsoon"
0.2961,26.52275,87.76119,"TIB","Himalayan Glaciers"
0.2019,26.52275,89.55224,"TIB","Himalayan Glaciers"
0.1155,26.52275,91.34328,"SAS","Indian Summer Monsoon"
0.1181,26.52275,93.13433,"SAS","Indian Summer Monsoon"
0.211,26.52275,94.92538,"SAS","Indian Summer Monsoon"
0.257,26.52275,96.71642,"SAS","Indian Summer Monsoon"
0.2335,26.52275,98.50746,"SAS","Indian Summer Monsoon"
0.2262,26.52275,100.29851,"EAS",NA
0.1016,26.52275,102.08955,"EAS",NA
4e-04,26.52275,103.8806,"EAS",NA
0.0269,26.52275,105.67164,"EAS",NA
0.036,26.52275,107.46268,"EAS",NA
0.0354,26.52275,109.25373,"EAS",NA
-0.001,26.52275,111.04478,"EAS",NA
-0.036,26.52275,112.83582,"EAS",NA
-0.0816,26.52275,114.62687,"EAS",NA
-0.0993,26.52275,116.41791,"EAS",NA
-0.0435,26.52275,118.20895,"EAS",NA
0.3009,26.52275,120,"EAS",NA
0.5075,26.52275,121.79105,"EAS",NA
0.5279,26.52275,123.58209,"EAS",NA
0.5043,26.52275,125.37313,"EAS",NA
0.4786,26.52275,127.16418,"EAS",NA
0.4918,26.52275,128.95523,"EAS",NA
0.5027,26.52275,130.74626,"EAS",NA
0.5267,26.52275,132.53731,"EAS",NA
0.5526,26.52275,134.32835,"NPO",NA
0.5595,26.52275,136.1194,"NPO",NA
0.5552,26.52275,137.91045,"NPO",NA
0.5226,26.52275,139.70149,"NPO",NA
0.4899,26.52275,141.49254,"NPO",NA
0.5326,26.52275,143.28358,"NPO",NA
0.5581,26.52275,145.07463,"NPO",NA
0.5415,26.52275,146.86568,"NPO",NA
0.5298,26.52275,148.65672,"NPO",NA
0.5098,26.52275,150.44775,"NPO",NA
0.5141,26.52275,152.2388,"NPO",NA
0.538,26.52275,154.02985,"NPO",NA
0.534,26.52275,155.82089,"NPO",NA
0.5303,26.52275,157.61194,"NPO",NA
0.5131,26.52275,159.40298,"NPO",NA
0.4727,26.52275,161.19403,"NPO",NA
0.4843,26.52275,162.98508,"NPO",NA
0.4894,26.52275,164.77612,"NPO",NA
0.4683,26.52275,166.56717,"NPO",NA
0.4838,26.52275,168.35822,"NPO",NA
0.4937,26.52275,170.14925,"NPO",NA
0.5021,26.52275,171.94029,"NPO",NA
0.5164,26.52275,173.73134,"NPO",NA
0.5023,26.52275,175.52238,"NPO",NA
0.5139,26.52275,177.31343,"NPO",NA
0.5603,26.52275,179.10448,"NPO",NA
0.6188,24.91511,-179.1133,"NPO",NA
0.6555,24.91511,-177.3399,"NPO",NA
0.6865,24.91511,-175.5665,"NPO",NA
0.698,24.91511,-173.79311,"NPO",NA
0.6964,24.91511,-172.0197,"NPO",NA
0.679,24.91511,-170.24631,"NPO",NA
0.6525,24.91511,-168.4729,"NPO",NA
0.6308,24.91511,-166.69951,"NPO",NA
0.6037,24.91511,-164.9261,"NPO",NA
0.5875,24.91511,-163.15271,"NPO",NA
0.6082,24.91511,-161.3793,"NPO",NA
0.6348,24.91511,-159.60591,"NPO",NA
0.656,24.91511,-157.83252,"NPO",NA
0.6647,24.91511,-156.05911,"NPO",NA
0.6589,24.91511,-154.28572,"NPO",NA
0.6632,24.91511,-152.51231,"NPO",NA
0.6811,24.91511,-150.73892,"NPO",NA
0.6956,24.91511,-148.96552,"NPO",NA
0.7048,24.91511,-147.19212,"NPO",NA
0.6983,24.91511,-145.41872,"NPO",NA
0.6896,24.91511,-143.64532,"NPO",NA
0.7082,24.91511,-141.87192,"NPO",NA
0.7328,24.91511,-140.09853,"NPO",NA
0.7501,24.91511,-138.32512,"NPO",NA
0.7595,24.91511,-136.55173,"NPO",NA
0.7491,24.91511,-134.77832,"NPO",NA
0.7406,24.91511,-133.00493,"NPO",NA
0.7495,24.91511,-131.23152,"NPO",NA
0.7566,24.91511,-129.45813,"NPO",NA
0.7641,24.91511,-127.68473,"NPO",NA
0.7727,24.91511,-125.91133,"NPO",NA
0.7792,24.91511,-124.13793,"NPO",NA
0.7995,24.91511,-122.36453,"NPO",NA
0.8272,24.91511,-120.59113,"NPO",NA
0.8478,24.91511,-118.81773,"NPO",NA
0.8659,24.91511,-117.04433,"NPO",NA
0.87,24.91511,-115.27094,"NPO",NA
0.8635,24.91511,-113.49754,"NCA",NA
0.4961,24.91511,-111.72414,"NCA",NA
0.8333,24.91511,-109.95074,"NCA",NA
0.6293,24.91511,-108.17734,"NCA",NA
0.3382,24.91511,-106.40394,"NCA",NA
0.3901,24.91511,-104.63054,"NCA",NA
0.2046,24.91511,-102.85714,"NCA",NA
0.2301,24.91511,-101.08374,"NCA",NA
0.3172,24.91511,-99.31035,"NCA",NA
0.5154,24.91511,-97.53695,"NCA",NA
0.5971,24.91511,-95.76355,"NCA",NA
0.5988,24.91511,-93.99015,"NCA",NA
0.5805,24.91511,-92.21675,"NCA",NA
0.5585,24.91511,-90.44335,"NCA",NA
0.5473,24.91511,-88.66995,"CAR",NA
0.5578,24.91511,-86.89655,"CAR",NA
0.5751,24.91511,-85.12315,"CAR",NA
0.5952,24.91511,-83.34975,"CAR",NA
0.6217,24.91511,-81.57635,"CAR",NA
0.6605,24.91511,-79.80296,"CAR",NA
0.5492,24.91511,-78.02956,"CAR",NA
0.6932,24.91511,-76.25616,"CAR",NA
0.7086,24.91511,-74.48276,"CAR",NA
0.7139,24.91511,-72.70936,"CAR",NA
0.7159,24.91511,-70.93596,"CAR",NA
0.7066,24.91511,-69.16256,"NAO","Atlantic Thermohialine Circulation"
0.6867,24.91511,-67.38916,"NAO","Atlantic Thermohialine Circulation"
0.6538,24.91511,-65.61576,"NAO","Atlantic Thermohialine Circulation"
0.6248,24.91511,-63.84237,"NAO","Atlantic Thermohialine Circulation"
0.6139,24.91511,-62.06897,"NAO","Atlantic Thermohialine Circulation"
0.6016,24.91511,-60.29557,"NAO","Atlantic Thermohialine Circulation"
0.5775,24.91511,-58.52217,"NAO","Atlantic Thermohialine Circulation"
0.5571,24.91511,-56.74877,"NAO","Atlantic Thermohialine Circulation"
0.5386,24.91511,-54.97537,"NAO","Atlantic Thermohialine Circulation"
0.5111,24.91511,-53.20197,"NAO","Atlantic Thermohialine Circulation"
0.4677,24.91511,-51.42857,"NAO","Atlantic Thermohialine Circulation"
0.4084,24.91511,-49.65517,"NAO","Atlantic Thermohialine Circulation"
0.3642,24.91511,-47.88177,"NAO","Atlantic Thermohialine Circulation"
0.3626,24.91511,-46.10838,"NAO","Atlantic Thermohialine Circulation"
0.403,24.91511,-44.33498,"NAO","Atlantic Thermohialine Circulation"
0.4641,24.91511,-42.56158,"NAO","Atlantic Thermohialine Circulation"
0.5243,24.91511,-40.78818,"NAO","Atlantic Thermohialine Circulation"
0.5688,24.91511,-39.01478,"NAO","Atlantic Thermohialine Circulation"
0.5998,24.91511,-37.24138,"NAO","Atlantic Thermohialine Circulation"
0.6241,24.91511,-35.46798,"NAO","Atlantic Thermohialine Circulation"
0.6513,24.91511,-33.69458,"NAO","Atlantic Thermohialine Circulation"
0.6833,24.91511,-31.92118,"NAO","Atlantic Thermohialine Circulation"
0.7031,24.91511,-30.14778,"NAO","Atlantic Thermohialine Circulation"
0.7206,24.91511,-28.37438,"NAO","Atlantic Thermohialine Circulation"
0.7498,24.91511,-26.60098,"NAO","Atlantic Thermohialine Circulation"
0.7701,24.91511,-24.82759,"NAO","Atlantic Thermohialine Circulation"
0.7697,24.91511,-23.05419,"NAO","Atlantic Thermohialine Circulation"
0.7507,24.91511,-21.28079,"NAO","Atlantic Thermohialine Circulation"
0.7224,24.91511,-19.50739,"SAH","Sahara Greening"
0.7104,24.91511,-17.73399,"SAH","Sahara Greening"
0.716,24.91511,-15.96059,"SAH","Sahara Greening"
0.364,24.91511,-14.18719,"SAH","Sahara Greening"
0.3008,24.91511,-12.41379,"SAH","Sahara Greening"
0.2992,24.91511,-10.64039,"SAH","Sahara Greening"
0.318,24.91511,-8.86699,"SAH","Sahara Greening"
0.3425,24.91511,-7.0936,"SAH","Sahara Greening"
0.3532,24.91511,-5.3202,"SAH","Sahara Greening"
0.3606,24.91511,-3.5468,"SAH","Sahara Greening"
0.3539,24.91511,-1.7734,"SAH","Sahara Greening"
0.345,24.91511,0,"SAH","Sahara Greening"
0.3418,24.91511,1.7734,"SAH","Sahara Greening"
0.3382,24.91511,3.5468,"SAH","Sahara Greening"
0.3352,24.91511,5.3202,"SAH","Sahara Greening"
0.3214,24.91511,7.0936,"SAH","Sahara Greening"
0.2906,24.91511,8.86699,"SAH","Sahara Greening"
0.2786,24.91511,10.64039,"SAH","Sahara Greening"
0.2623,24.91511,12.41379,"SAH","Sahara Greening"
0.2624,24.91511,14.18719,"SAH","Sahara Greening"
0.251,24.91511,15.96059,"SAH","Sahara Greening"
0.2525,24.91511,17.73399,"SAH","Sahara Greening"
0.2704,24.91511,19.50739,"SAH","Sahara Greening"
0.2866,24.91511,21.28079,"SAH","Sahara Greening"
0.3026,24.91511,23.05419,"SAH","Sahara Greening"
0.2964,24.91511,24.82759,"SAH","Sahara Greening"
0.2968,24.91511,26.60098,"SAH","Sahara Greening"
0.3154,24.91511,28.37438,"SAH","Sahara Greening"
0.3084,24.91511,30.14778,"SAH","Sahara Greening"
0.3108,24.91511,31.92118,"SAH","Sahara Greening"
0.3632,24.91511,33.69458,"SAH","Sahara Greening"
0.6242,24.91511,35.46798,"SAH","Sahara Greening"
0.5248,24.91511,37.24138,"ARP",NA
0.2711,24.91511,39.01478,"ARP",NA
0.2758,24.91511,40.78818,"ARP",NA
0.3177,24.91511,42.56158,"ARP",NA
0.3334,24.91511,44.33498,"ARP",NA
0.3867,24.91511,46.10838,"ARP",NA
0.4604,24.91511,47.88177,"ARP",NA
0.522,24.91511,49.65517,"ARP",NA
0.5964,24.91511,51.42857,"ARP",NA
0.583,24.91511,53.20197,"ARP",NA
0.4485,24.91511,54.97537,"ARP",NA
0.4049,24.91511,56.74877,"ARP",NA
0.3879,24.91511,58.52217,"WCA",NA
0.3979,24.91511,60.29557,"SAS","Indian Summer Monsoon"
0.4241,24.91511,62.06897,"SAS","Indian Summer Monsoon"
0.5216,24.91511,63.84237,"SAS","Indian Summer Monsoon"
0.5695,24.91511,65.61576,"SAS","Indian Summer Monsoon"
0.3093,24.91511,67.38916,"SAS","Indian Summer Monsoon"
0.276,24.91511,69.16256,"SAS","Indian Summer Monsoon"
0.327,24.91511,70.93596,"SAS","Indian Summer Monsoon"
0.3497,24.91511,72.70936,"SAS","Indian Summer Monsoon"
0.3168,24.91511,74.48276,"SAS","Indian Summer Monsoon"
0.2694,24.91511,76.25616,"SAS","Indian Summer Monsoon"
0.2564,24.91511,78.02956,"SAS","Indian Summer Monsoon"
0.223,24.91511,79.80296,"SAS","Indian Summer Monsoon"
0.2046,24.91511,81.57635,"SAS","Indian Summer Monsoon"
0.226,24.91511,83.34975,"SAS","Indian Summer Monsoon"
0.2532,24.91511,85.12315,"SAS","Indian Summer Monsoon"
0.2709,24.91511,86.89655,"SAS","Indian Summer Monsoon"
0.2116,24.91511,88.66995,"SAS","Indian Summer Monsoon"
0.1327,24.91511,90.44335,"SAS","Indian Summer Monsoon"
0.09,24.91511,92.21675,"SAS","Indian Summer Monsoon"
0.1804,24.91511,93.99015,"SAS","Indian Summer Monsoon"
0.2616,24.91511,95.76355,"SAS","Indian Summer Monsoon"
0.2318,24.91511,97.53695,"SAS","Indian Summer Monsoon"
0.2356,24.91511,99.31035,"SAS","Indian Summer Monsoon"
0.1992,24.91511,101.08374,"EAS",NA
0.098,24.91511,102.85714,"EAS",NA
0.0423,24.91511,104.63054,"EAS",NA
0.0464,24.91511,106.40394,"EAS",NA
0.0217,24.91511,108.17734,"EAS",NA
-0.0236,24.91511,109.95074,"EAS",NA
-0.0599,24.91511,111.72414,"EAS",NA
-0.0961,24.91511,113.49754,"EAS",NA
-0.0859,24.91511,115.27094,"EAS",NA
-0.0293,24.91511,117.04433,"EAS",NA
0.1953,24.91511,118.81773,"EAS",NA
0.3844,24.91511,120.59113,"EAS",NA
0.4705,24.91511,122.36453,"EAS",NA
0.4837,24.91511,124.13793,"EAS",NA
0.4597,24.91511,125.91133,"EAS",NA
0.452,24.91511,127.68473,"EAS",NA
0.4675,24.91511,129.45813,"EAS",NA
0.4851,24.91511,131.23152,"EAS",NA
0.5017,24.91511,133.00493,"NPO",NA
0.5138,24.91511,134.77832,"NPO",NA
0.5212,24.91511,136.55173,"NPO",NA
0.5228,24.91511,138.32512,"NPO",NA
0.5063,24.91511,140.09853,"NPO",NA
0.5002,24.91511,141.87192,"NPO",NA
0.5249,24.91511,143.64532,"NPO",NA
0.5419,24.91511,145.41872,"NPO",NA
0.5364,24.91511,147.19212,"NPO",NA
0.5202,24.91511,148.96552,"NPO",NA
0.5027,24.91511,150.73892,"NPO",NA
0.5098,24.91511,152.51231,"NPO",NA
0.5345,24.91511,154.28572,"NPO",NA
0.545,24.91511,156.05911,"NPO",NA
0.5503,24.91511,157.83252,"NPO",NA
0.5444,24.91511,159.60591,"NPO",NA
0.5289,24.91511,161.3793,"NPO",NA
0.5276,24.91511,163.15271,"NPO",NA
0.5243,24.91511,164.9261,"NPO",NA
0.5193,24.91511,166.69951,"NPO",NA
0.5266,24.91511,168.4729,"NPO",NA
0.5349,24.91511,170.24631,"NPO",NA
0.5427,24.91511,172.0197,"NPO",NA
0.5512,24.91511,173.79311,"NPO",NA
0.5493,24.91511,175.5665,"NPO",NA
0.558,24.91511,177.3399,"NPO",NA
0.5867,24.91511,179.1133,"NPO",NA
0.6171,23.30868,-179.12622,"NPO",NA
0.6481,23.30868,-177.37865,"NPO",NA
0.6718,23.30868,-175.63107,"NPO",NA
0.6565,23.30868,-173.8835,"NPO",NA
0.6657,23.30868,-172.13593,"NPO",NA
0.6655,23.30868,-170.38835,"NPO",NA
0.6424,23.30868,-168.64078,"NPO",NA
0.6436,23.30868,-166.8932,"NPO",NA
0.6405,23.30868,-165.14563,"NPO",NA
0.6368,23.30868,-163.39806,"NPO",NA
0.6853,23.30868,-161.65048,"NPO",NA
0.7338,23.30868,-159.90291,"NPO",NA
0.7564,23.30868,-158.15533,"NPO",NA
0.7538,23.30868,-156.40776,"NPO",NA
0.7357,23.30868,-154.66019,"NPO",NA
0.7235,23.30868,-152.91263,"NPO",NA
0.7273,23.30868,-151.16505,"NPO",NA
0.7161,23.30868,-149.41748,"NPO",NA
0.7083,23.30868,-147.66991,"NPO",NA
0.6971,23.30868,-145.92233,"NPO",NA
0.6515,23.30868,-144.17476,"NPO",NA
0.6662,23.30868,-142.42719,"NPO",NA
0.7126,23.30868,-140.67961,"NPO",NA
0.7223,23.30868,-138.93204,"NPO",NA
0.7483,23.30868,-137.18446,"NPO",NA
0.7494,23.30868,-135.43689,"NPO",NA
0.7151,23.30868,-133.68932,"NPO",NA
0.7276,23.30868,-131.94174,"NPO",NA
0.7292,23.30868,-130.19417,"NPO",NA
0.7148,23.30868,-128.44661,"NPO",NA
0.7307,23.30868,-126.69903,"NPO",NA
0.7233,23.30868,-124.95145,"NPO",NA
0.7182,23.30868,-123.20388,"NPO",NA
0.7742,23.30868,-121.45631,"NPO",NA
0.8022,23.30868,-119.70874,"NPO",NA
0.8221,23.30868,-117.96117,"NPO",NA
0.854,23.30868,-116.21359,"NPO",NA
0.8525,23.30868,-114.46602,"NPO",NA
0.8483,23.30868,-112.71844,"NPO",NA
0.8381,23.30868,-110.97087,"NCA",NA
0.7707,23.30868,-109.2233,"NCA",NA
0.7575,23.30868,-107.47573,"NCA",NA
0.4182,23.30868,-105.72816,"NCA",NA
0.3598,23.30868,-103.98058,"NCA",NA
0.2417,23.30868,-102.23301,"NCA",NA
0.2988,23.30868,-100.48544,"NCA",NA
0.3944,23.30868,-98.73786,"NCA",NA
0.5061,23.30868,-96.99029,"NCA",NA
0.5369,23.30868,-95.24272,"NCA",NA
0.5232,23.30868,-93.49515,"NCA",NA
0.5278,23.30868,-91.74757,"SCA",NA
0.54,23.30868,-90,"SCA",NA
0.5583,23.30868,-88.25243,"SCA",NA
0.5827,23.30868,-86.50485,"CAR",NA
0.5995,23.30868,-84.75728,"CAR",NA
0.5769,23.30868,-83.00971,"CAR",NA
0.5284,23.30868,-81.26214,"CAR",NA
0.6656,23.30868,-79.51456,"CAR",NA
0.6815,23.30868,-77.76699,"CAR",NA
0.7104,23.30868,-76.01942,"CAR",NA
0.7324,23.30868,-74.27184,"CAR",NA
0.7396,23.30868,-72.52427,"CAR",NA
0.7386,23.30868,-70.7767,"CAR",NA
0.7213,23.30868,-69.02913,"CAR",NA
0.6981,23.30868,-67.28156,"NAO","Atlantic Thermohialine Circulation"
0.6621,23.30868,-65.53398,"NAO","Atlantic Thermohialine Circulation"
0.6318,23.30868,-63.78641,"NAO","Atlantic Thermohialine Circulation"
0.6355,23.30868,-62.03883,"NAO","Atlantic Thermohialine Circulation"
0.6362,23.30868,-60.29126,"NAO","Atlantic Thermohialine Circulation"
0.6201,23.30868,-58.54369,"NAO","Atlantic Thermohialine Circulation"
0.6089,23.30868,-56.79612,"NAO","Atlantic Thermohialine Circulation"
0.5959,23.30868,-55.04854,"NAO","Atlantic Thermohialine Circulation"
0.5772,23.30868,-53.30097,"NAO","Atlantic Thermohialine Circulation"
0.5317,23.30868,-51.5534,"NAO","Atlantic Thermohialine Circulation"
0.4628,23.30868,-49.80582,"NAO","Atlantic Thermohialine Circulation"
0.4235,23.30868,-48.05825,"NAO","Atlantic Thermohialine Circulation"
0.461,23.30868,-46.31068,"NAO","Atlantic Thermohialine Circulation"
0.5081,23.30868,-44.56311,"NAO","Atlantic Thermohialine Circulation"
